alpha,gk_gamma,acc,acc_std,f1_score,f1_score_std,roc_auc_score,roc_auc_score_std,run_time
0.013895,0.007848,0.8202,0.0318,0.8177,0.0322,0.8918,0.0347,106.7378
0.013895,0.01,0.8202,0.0318,0.8177,0.0322,0.8919,0.0346,106.7378
0.019307,0.0001,0.8211,0.0313,0.8187,0.0316,0.8913,0.0348,106.7378
0.019307,0.000127,0.8211,0.0313,0.8187,0.0316,0.8913,0.0348,106.7378
0.019307,0.000162,0.8211,0.0313,0.8187,0.0316,0.8913,0.0347,106.7378
0.019307,0.000207,0.8211,0.0313,0.8187,0.0316,0.8913,0.0347,106.7378
0.019307,0.000264,0.8211,0.0313,0.8187,0.0316,0.8913,0.0347,106.7378
0.019307,0.000336,0.8211,0.0313,0.8187,0.0316,0.8913,0.0347,106.7378
0.019307,0.000428,0.8211,0.0313,0.8187,0.0316,0.8913,0.0348,106.7378
0.019307,0.000546,0.8211,0.0313,0.8187,0.0316,0.8913,0.0348,106.7378
0.019307,0.000695,0.8211,0.0313,0.8187,0.0316,0.8914,0.0347,106.7378
0.019307,0.000886,0.8211,0.0313,0.8187,0.0316,0.8914,0.0347,106.7378
0.019307,0.001129,0.8211,0.0313,0.8187,0.0316,0.8914,0.0347,106.7378
0.019307,0.001438,0.8211,0.0313,0.8187,0.0316,0.8915,0.0348,106.7378
0.019307,0.001833,0.8202,0.0318,0.8177,0.0322,0.8916,0.0348,106.7378
0.019307,0.002336,0.8202,0.0318,0.8177,0.0322,0.8918,0.0347,106.7378
0.019307,0.002976,0.8202,0.0318,0.8177,0.0322,0.8918,0.0347,106.7378
0.019307,0.003793,0.8202,0.0318,0.8177,0.0322,0.8918,0.0347,106.7378
0.019307,0.004833,0.8202,0.0318,0.8177,0.0322,0.8919,0.0347,106.7378
0.019307,0.006158,0.8202,0.0318,0.8177,0.0322,0.892,0.0346,106.7378
0.019307,0.007848,0.8202,0.0318,0.8177,0.0322,0.892,0.0347,106.7378
0.019307,0.01,0.8202,0.0318,0.8177,0.0322,0.8923,0.0346,106.7378
0.026827,0.0001,0.8211,0.0313,0.8187,0.0316,0.8913,0.0347,106.7378
0.026827,0.000127,0.8211,0.0313,0.8187,0.0316,0.8913,0.0347,106.7378
0.026827,0.000162,0.8211,0.0313,0.8187,0.0316,0.8913,0.0347,106.7378
0.026827,0.000207,0.8211,0.0313,0.8187,0.0316,0.8913,0.0347,106.7378
0.026827,0.000264,0.8211,0.0313,0.8187,0.0316,0.8913,0.0348,106.7378
0.026827,0.000336,0.8211,0.0313,0.8187,0.0316,0.8913,0.0348,106.7378
0.026827,0.000428,0.8211,0.0313,0.8187,0.0316,0.8914,0.0347,106.7378
0.026827,0.000546,0.8211,0.0313,0.8187,0.0316,0.8914,0.0347,106.7378
0.026827,0.000695,0.8211,0.0313,0.8187,0.0316,0.8914,0.0347,106.7378
0.026827,0.000886,0.8211,0.0313,0.8187,0.0316,0.8914,0.0347,106.7378
0.026827,0.001129,0.8211,0.0313,0.8187,0.0316,0.8915,0.0348,106.7378
0.026827,0.001438,0.8202,0.0318,0.8177,0.0322,0.8917,0.0348,106.7378
0.026827,0.001833,0.8202,0.0318,0.8177,0.0322,0.8918,0.0346,106.7378
0.026827,0.002336,0.8202,0.0318,0.8177,0.0322,0.8919,0.0346,106.7378
0.026827,0.002976,0.8202,0.0318,0.8177,0.0322,0.8919,0.0346,106.7378
0.026827,0.003793,0.8202,0.0318,0.8177,0.0322,0.892,0.0346,106.7378
0.026827,0.004833,0.8202,0.0318,0.8177,0.0322,0.8921,0.0347,106.7378
0.026827,0.006158,0.8202,0.0318,0.8177,0.0322,0.8924,0.0344,106.7378
0.026827,0.007848,0.8211,0.0296,0.8185,0.0301,0.8925,0.0344,106.7378
0.026827,0.01,0.8219,0.0304,0.8195,0.0309,0.8927,0.0344,106.7378
0.037276,0.0001,0.8211,0.0313,0.8187,0.0316,0.8913,0.0347,106.7378
0.037276,0.000127,0.8211,0.0313,0.8187,0.0316,0.8913,0.0347,106.7378
0.037276,0.000162,0.8211,0.0313,0.8187,0.0316,0.8913,0.0347,106.7378
0.037276,0.000207,0.8211,0.0313,0.8187,0.0316,0.8913,0.0348,106.7378
0.037276,0.000264,0.8211,0.0313,0.8187,0.0316,0.8913,0.0348,106.7378
0.037276,0.000336,0.8211,0.0313,0.8187,0.0316,0.8914,0.0347,106.7378
0.037276,0.000428,0.8211,0.0313,0.8187,0.0316,0.8914,0.0347,106.7378
0.037276,0.000546,0.8211,0.0313,0.8187,0.0316,0.8914,0.0347,106.7378
0.037276,0.000695,0.8211,0.0313,0.8187,0.0316,0.8915,0.0348,106.7378
0.037276,0.000886,0.8202,0.0318,0.8177,0.0322,0.8916,0.0348,106.7378
0.037276,0.001129,0.8202,0.0318,0.8177,0.0322,0.8918,0.0346,106.7378
0.037276,0.001438,0.8202,0.0318,0.8177,0.0322,0.8919,0.0346,106.7378
0.037276,0.001833,0.8202,0.0318,0.8177,0.0322,0.8919,0.0346,106.7378
0.037276,0.002336,0.8202,0.0318,0.8177,0.0322,0.892,0.0346,106.7378
0.037276,0.002976,0.8202,0.0318,0.8177,0.0322,0.8921,0.0346,106.7378
0.037276,0.003793,0.8202,0.0318,0.8177,0.0322,0.8924,0.0343,106.7378
0.037276,0.004833,0.8211,0.0296,0.8185,0.0301,0.8926,0.0342,106.7378
0.037276,0.006158,0.8228,0.0314,0.8203,0.032,0.8929,0.0343,106.7378
0.037276,0.007848,0.8228,0.0314,0.8203,0.032,0.8931,0.0343,106.7378
0.037276,0.01,0.8228,0.0314,0.8203,0.032,0.8932,0.0343,106.7378
0.051795,0.0001,0.8211,0.0313,0.8187,0.0316,0.8913,0.0347,106.7378
0.051795,0.000127,0.8211,0.0313,0.8187,0.0316,0.8913,0.0347,106.7378
0.051795,0.000162,0.8211,0.0313,0.8187,0.0316,0.8913,0.0348,106.7378
0.051795,0.000207,0.8211,0.0313,0.8187,0.0316,0.8914,0.0347,106.7378
0.051795,0.000264,0.8211,0.0313,0.8187,0.0316,0.8914,0.0347,106.7378
0.051795,0.000336,0.8211,0.0313,0.8187,0.0316,0.8914,0.0347,106.7378
0.051795,0.000428,0.8211,0.0313,0.8187,0.0316,0.8914,0.0347,106.7378
0.051795,0.000546,0.8211,0.0313,0.8187,0.0316,0.8915,0.0348,106.7378
0.051795,0.000695,0.8202,0.0318,0.8177,0.0322,0.8918,0.0347,106.7378
0.051795,0.000886,0.8202,0.0318,0.8177,0.0322,0.8918,0.0346,106.7378
0.051795,0.001129,0.8202,0.0318,0.8177,0.0322,0.8919,0.0346,106.7378
0.051795,0.001438,0.8202,0.0318,0.8177,0.0322,0.892,0.0346,106.7378
0.051795,0.001833,0.8202,0.0318,0.8177,0.0322,0.8921,0.0346,106.7378
0.051795,0.002336,0.8202,0.0318,0.8177,0.0322,0.8924,0.0342,106.7378
0.051795,0.002976,0.8211,0.0296,0.8185,0.0301,0.8926,0.0342,106.7378
0.051795,0.003793,0.8211,0.0296,0.8185,0.0301,0.893,0.0341,106.7378
0.051795,0.004833,0.8228,0.0314,0.8203,0.032,0.8932,0.0341,106.7378
0.051795,0.006158,0.8228,0.0314,0.8203,0.032,0.8935,0.034,106.7378
0.051795,0.007848,0.8237,0.0294,0.8213,0.0298,0.8938,0.0337,106.7378
0.051795,0.01,0.8237,0.0294,0.8213,0.0298,0.8939,0.0337,106.7378
0.071969,0.0001,0.8211,0.0313,0.8187,0.0316,0.8913,0.0348,106.7378
0.071969,0.000127,0.8211,0.0313,0.8187,0.0316,0.8913,0.0348,106.7378
0.071969,0.000162,0.8211,0.0313,0.8187,0.0316,0.8914,0.0347,106.7378
0.071969,0.000207,0.8211,0.0313,0.8187,0.0316,0.8914,0.0347,106.7378
0.071969,0.000264,0.8211,0.0313,0.8187,0.0316,0.8914,0.0347,106.7378
0.071969,0.000336,0.8211,0.0313,0.8187,0.0316,0.8915,0.0348,106.7378
0.071969,0.000428,0.8202,0.0318,0.8177,0.0322,0.8917,0.0347,106.7378
0.071969,0.000546,0.8202,0.0318,0.8177,0.0322,0.8918,0.0346,106.7378
0.071969,0.000695,0.8202,0.0318,0.8177,0.0322,0.8919,0.0346,106.7378
0.071969,0.000886,0.8202,0.0318,0.8177,0.0322,0.8919,0.0346,106.7378
0.071969,0.001129,0.8202,0.0318,0.8177,0.0322,0.892,0.0346,106.7378
0.071969,0.001438,0.8202,0.0318,0.8177,0.0322,0.8922,0.0344,106.7378
0.071969,0.001833,0.8202,0.0318,0.8177,0.0322,0.8926,0.0342,106.7378
0.071969,0.002336,0.8211,0.0296,0.8185,0.0301,0.8929,0.034,106.7378
0.071969,0.002976,0.8228,0.0314,0.8203,0.032,0.8932,0.0341,106.7378
0.071969,0.003793,0.8237,0.0294,0.8213,0.0298,0.8935,0.0338,106.7378
0.071969,0.004833,0.8246,0.0301,0.8221,0.0305,0.8939,0.0339,106.7378
0.071969,0.006158,0.8246,0.0301,0.8221,0.0305,0.8943,0.0338,106.7378
0.071969,0.007848,0.8246,0.0301,0.8221,0.0305,0.8947,0.0337,106.7378
0.071969,0.01,0.8254,0.0282,0.8231,0.0285,0.895,0.0337,106.7378
0.1,0.0001,0.8211,0.0313,0.8187,0.0316,0.8914,0.0347,106.7378
0.1,0.000127,0.8211,0.0313,0.8187,0.0316,0.8914,0.0347,106.7378
0.1,0.000162,0.8211,0.0313,0.8187,0.0316,0.8914,0.0347,106.7378
0.1,0.000207,0.8211,0.0313,0.8187,0.0316,0.8914,0.0347,106.7378
0.1,0.000264,0.8202,0.0318,0.8177,0.0322,0.8915,0.0348,106.7378
0.1,0.000336,0.8202,0.0318,0.8177,0.0322,0.8918,0.0347,106.7378
0.1,0.000428,0.8202,0.0318,0.8177,0.0322,0.8918,0.0346,106.7378
0.1,0.000546,0.8202,0.0318,0.8177,0.0322,0.8919,0.0346,106.7378
0.1,0.000695,0.8202,0.0318,0.8177,0.0322,0.892,0.0346,106.7378
0.1,0.000886,0.8202,0.0318,0.8177,0.0322,0.8921,0.0346,106.7378
0.1,0.001129,0.8202,0.0318,0.8177,0.0322,0.8924,0.0343,106.7378
0.1,0.001438,0.8211,0.0296,0.8185,0.0301,0.8928,0.0341,106.7378
0.1,0.001833,0.8219,0.0307,0.8194,0.0312,0.893,0.0341,106.7378
0.1,0.002336,0.8237,0.0294,0.8213,0.0298,0.8934,0.0338,106.7378
0.1,0.002976,0.8246,0.0301,0.8221,0.0305,0.8939,0.0337,106.7378
0.1,0.003793,0.8246,0.0301,0.8221,0.0305,0.8943,0.0336,106.7378
0.1,0.004833,0.8246,0.0301,0.8221,0.0305,0.8948,0.0336,106.7378
0.1,0.006158,0.8254,0.0297,0.823,0.03,0.8953,0.0338,106.7378
0.1,0.007848,0.8254,0.0279,0.8231,0.028,0.8958,0.0334,106.7378
0.1,0.01,0.8263,0.0261,0.8239,0.0264,0.8961,0.0333,106.7378
0.13895,0.0001,0.8211,0.0313,0.8187,0.0316,0.8914,0.0347,106.7378
0.13895,0.000127,0.8211,0.0313,0.8187,0.0316,0.8914,0.0347,106.7378
0.13895,0.000162,0.8211,0.0313,0.8187,0.0316,0.8915,0.0348,106.7378
0.13895,0.000207,0.8202,0.0318,0.8177,0.0322,0.8917,0.0347,106.7378
0.13895,0.000264,0.8202,0.0318,0.8177,0.0322,0.8918,0.0346,106.7378
0.13895,0.000336,0.8202,0.0318,0.8177,0.0322,0.8919,0.0346,106.7378
0.13895,0.000428,0.8202,0.0318,0.8177,0.0322,0.8919,0.0346,106.7378
0.13895,0.000546,0.8202,0.0318,0.8177,0.0322,0.892,0.0346,106.7378
0.13895,0.000695,0.8202,0.0318,0.8177,0.0322,0.8923,0.0344,106.7378
0.13895,0.000886,0.8211,0.0296,0.8185,0.0301,0.8927,0.0342,106.7378
0.13895,0.001129,0.8211,0.0296,0.8185,0.0301,0.893,0.0342,106.7378
0.13895,0.001438,0.8228,0.0314,0.8203,0.032,0.8933,0.0338,106.7378
0.13895,0.001833,0.8246,0.0301,0.8221,0.0305,0.8937,0.0336,106.7378
0.13895,0.002336,0.8246,0.0301,0.8221,0.0305,0.8942,0.0338,106.7378
0.13895,0.002976,0.8246,0.0301,0.8221,0.0305,0.8947,0.0336,106.7378
0.13895,0.003793,0.8254,0.0297,0.823,0.03,0.8954,0.0335,106.7378
0.13895,0.004833,0.8254,0.0279,0.8231,0.028,0.8962,0.033,106.7378
0.13895,0.006158,0.8272,0.0275,0.8247,0.0278,0.8967,0.0328,106.7378
0.13895,0.007848,0.8281,0.0275,0.8256,0.0279,0.8974,0.0325,106.7378
0.13895,0.01,0.8281,0.0275,0.8256,0.0279,0.8981,0.0326,106.7378
0.19307,0.0001,0.8211,0.0313,0.8187,0.0316,0.8914,0.0347,106.7378
0.19307,0.000127,0.8202,0.0318,0.8177,0.0322,0.8916,0.0348,106.7378
0.19307,0.000162,0.8202,0.0318,0.8177,0.0322,0.8918,0.0347,106.7378
0.19307,0.000207,0.8202,0.0318,0.8177,0.0322,0.8918,0.0346,106.7378
0.19307,0.000264,0.8202,0.0318,0.8177,0.0322,0.8919,0.0346,106.7378
0.19307,0.000336,0.8202,0.0318,0.8177,0.0322,0.892,0.0346,106.7378
0.19307,0.000428,0.8202,0.0318,0.8177,0.0322,0.8922,0.0344,106.7378
0.19307,0.000546,0.8202,0.0318,0.8177,0.0322,0.8926,0.0342,106.7378
0.19307,0.000695,0.8211,0.0296,0.8185,0.0301,0.8929,0.034,106.7378
0.19307,0.000886,0.8219,0.0307,0.8194,0.0312,0.8933,0.034,106.7378
0.19307,0.001129,0.8237,0.0294,0.8213,0.0298,0.8936,0.0338,106.7378
0.19307,0.001438,0.8246,0.0301,0.8221,0.0305,0.8942,0.0338,106.7378
0.19307,0.001833,0.8246,0.0301,0.8221,0.0305,0.8947,0.0336,106.7378
0.19307,0.002336,0.8254,0.0297,0.823,0.03,0.8954,0.0332,106.7378
0.19307,0.002976,0.8246,0.0298,0.8221,0.03,0.8963,0.0329,106.7378
0.19307,0.003793,0.8272,0.0275,0.8247,0.0278,0.8968,0.0325,106.7378
0.19307,0.004833,0.8281,0.0275,0.8256,0.0279,0.8976,0.0322,106.7378
0.19307,0.006158,0.8281,0.0275,0.8256,0.0279,0.8983,0.0321,106.7378
0.19307,0.007848,0.8281,0.0296,0.8257,0.03,0.899,0.0318,106.7378
0.19307,0.01,0.8281,0.0296,0.8257,0.03,0.8996,0.0314,106.7378
0.26827,0.0001,0.8202,0.0318,0.8177,0.0322,0.8918,0.0347,106.7378
0.26827,0.000127,0.8202,0.0318,0.8177,0.0322,0.8918,0.0346,106.7378
0.26827,0.000162,0.8202,0.0318,0.8177,0.0322,0.8919,0.0346,106.7378
0.26827,0.000207,0.8202,0.0318,0.8177,0.0322,0.892,0.0346,106.7378
0.26827,0.000264,0.8202,0.0318,0.8177,0.0322,0.8922,0.0344,106.7378
0.26827,0.000336,0.8202,0.0318,0.8177,0.0322,0.8925,0.0342,106.7378
0.26827,0.000428,0.8211,0.0296,0.8185,0.0301,0.8929,0.034,106.7378
0.26827,0.000546,0.8219,0.0307,0.8194,0.0312,0.8932,0.0339,106.7378
0.26827,0.000695,0.8237,0.0294,0.8213,0.0298,0.8936,0.0339,106.7378
0.26827,0.000886,0.8246,0.0301,0.8221,0.0305,0.8941,0.0338,106.7378
0.26827,0.001129,0.8246,0.0301,0.8221,0.0305,0.8947,0.0337,106.7378
0.26827,0.001438,0.8254,0.0297,0.823,0.03,0.8954,0.0332,106.7378
0.26827,0.001833,0.8246,0.0298,0.8221,0.03,0.8963,0.0329,106.7378
0.26827,0.002336,0.8254,0.0311,0.823,0.0313,0.8969,0.0326,106.7378
0.26827,0.002976,0.8281,0.0275,0.8256,0.0279,0.8978,0.032,106.7378
0.26827,0.003793,0.829,0.029,0.8265,0.0294,0.8986,0.0318,106.7378
0.26827,0.004833,0.8272,0.0313,0.8247,0.0317,0.8996,0.0316,106.7378
0.26827,0.006158,0.8281,0.0321,0.8256,0.0325,0.9007,0.0308,106.7378
0.26827,0.007848,0.8298,0.0331,0.8272,0.0334,0.9014,0.0308,106.7378
0.26827,0.01,0.8316,0.032,0.829,0.0324,0.9021,0.0306,106.7378
0.372759,0.0001,0.8202,0.0318,0.8177,0.0322,0.8919,0.0346,106.7378
0.372759,0.000127,0.8202,0.0318,0.8177,0.0322,0.892,0.0346,106.7378
0.372759,0.000162,0.8202,0.0318,0.8177,0.0322,0.8922,0.0344,106.7378
0.372759,0.000207,0.8202,0.0318,0.8177,0.0322,0.8925,0.0342,106.7378
0.372759,0.000264,0.8211,0.0296,0.8185,0.0301,0.8929,0.034,106.7378
0.372759,0.000336,0.8219,0.0307,0.8194,0.0312,0.8932,0.034,106.7378
0.372759,0.000428,0.8237,0.0294,0.8213,0.0298,0.8936,0.0338,106.7378
0.372759,0.000546,0.8246,0.0301,0.8221,0.0305,0.8942,0.0338,106.7378
0.372759,0.000695,0.8246,0.0301,0.8221,0.0305,0.8948,0.0336,106.7378
0.372759,0.000886,0.8254,0.0297,0.823,0.03,0.8955,0.0333,106.7378
0.372759,0.001129,0.8246,0.0298,0.8221,0.03,0.8964,0.0329,106.7378
0.372759,0.001438,0.8254,0.0311,0.823,0.0313,0.8971,0.0325,106.7378
0.372759,0.001833,0.8281,0.0275,0.8256,0.0279,0.8978,0.0321,106.7378
0.372759,0.002336,0.8281,0.0307,0.8256,0.0312,0.899,0.0318,106.7378
0.372759,0.002976,0.8281,0.0321,0.8256,0.0325,0.9002,0.0315,106.7378
0.372759,0.003793,0.8298,0.0326,0.8274,0.033,0.9014,0.0308,106.7378
0.372759,0.004833,0.8333,0.0333,0.8307,0.0337,0.9023,0.0302,106.7378
0.372759,0.006158,0.8333,0.0333,0.8308,0.0338,0.9036,0.0295,106.7378
0.372759,0.007848,0.8386,0.0307,0.8362,0.0314,0.9048,0.0293,106.7378
0.372759,0.01,0.8404,0.0298,0.838,0.0303,0.9053,0.029,106.7378
0.517947,0.0001,0.8202,0.0318,0.8177,0.0322,0.8922,0.0344,106.7378
0.517947,0.000127,0.8211,0.0296,0.8185,0.0301,0.8927,0.0341,106.7378
0.517947,0.000162,0.8211,0.0296,0.8185,0.0301,0.893,0.0342,106.7378
0.517947,0.000207,0.8228,0.0314,0.8203,0.032,0.8934,0.0339,106.7378
0.517947,0.000264,0.8246,0.0301,0.8221,0.0305,0.8939,0.0338,106.7378
0.517947,0.000336,0.8246,0.0301,0.8221,0.0305,0.8944,0.0339,106.7378
0.517947,0.000428,0.8254,0.0297,0.823,0.03,0.8951,0.0334,106.7378
0.517947,0.000546,0.8246,0.0298,0.8221,0.03,0.8961,0.0331,106.7378
0.517947,0.000695,0.8254,0.0311,0.823,0.0313,0.8967,0.0328,106.7378
0.517947,0.000886,0.8263,0.0292,0.8238,0.0296,0.8975,0.0321,106.7378
0.517947,0.001129,0.8281,0.0307,0.8256,0.0312,0.8987,0.0321,106.7378
0.517947,0.001438,0.8289,0.0332,0.8265,0.0336,0.9001,0.0318,106.7378
0.517947,0.001833,0.8298,0.0326,0.8274,0.033,0.9013,0.0308,106.7378
0.517947,0.002336,0.8342,0.034,0.8316,0.0343,0.9025,0.0302,106.7378
0.517947,0.002976,0.8325,0.0327,0.8299,0.0331,0.9037,0.0297,106.7378
0.517947,0.003793,0.8395,0.0283,0.837,0.0288,0.9052,0.0289,106.7378
0.517947,0.004833,0.8404,0.0283,0.838,0.0288,0.9064,0.0283,106.7378
0.517947,0.006158,0.8421,0.0274,0.8398,0.0279,0.9071,0.0282,106.7378
0.517947,0.007848,0.8421,0.0258,0.8399,0.0261,0.9078,0.0274,106.7378
0.517947,0.01,0.8421,0.0258,0.84,0.0258,0.908,0.0273,106.7378
0.719686,0.0001,0.8237,0.0294,0.8213,0.0298,0.8936,0.0338,106.7378
0.719686,0.000127,0.8246,0.0301,0.8221,0.0305,0.8943,0.0338,106.7378
0.719686,0.000162,0.8254,0.0297,0.823,0.03,0.895,0.0337,106.7378
0.719686,0.000207,0.8246,0.0298,0.8221,0.03,0.8957,0.0332,106.7378
0.719686,0.000264,0.8254,0.0311,0.823,0.0313,0.8965,0.0327,106.7378
0.719686,0.000336,0.8254,0.0311,0.823,0.0313,0.8974,0.0322,106.7378
0.719686,0.000428,0.8281,0.0307,0.8256,0.0312,0.8984,0.032,106.7378
0.719686,0.000546,0.8289,0.0332,0.8265,0.0336,0.8996,0.0317,106.7378
0.719686,0.000695,0.8289,0.0332,0.8265,0.0336,0.9011,0.0307,106.7378
0.719686,0.000886,0.8324,0.0319,0.8299,0.0323,0.9022,0.0303,106.7378
0.719686,0.001129,0.8325,0.0319,0.8298,0.0322,0.9039,0.0294,106.7378
0.719686,0.001438,0.8369,0.0278,0.8344,0.0282,0.9057,0.0288,106.7378
0.719686,0.001833,0.8395,0.0277,0.8371,0.0283,0.9067,0.0279,106.7378
0.719686,0.002336,0.843,0.0246,0.8406,0.0252,0.9082,0.0275,106.7378
0.719686,0.002976,0.8412,0.0236,0.8387,0.0242,0.9089,0.0265,106.7378
0.719686,0.003793,0.843,0.0213,0.8407,0.0217,0.9098,0.026,106.7378
0.719686,0.004833,0.8421,0.0211,0.8397,0.0212,0.9104,0.0254,106.7378
0.719686,0.006158,0.8421,0.0223,0.8396,0.0222,0.9107,0.0254,106.7378
0.719686,0.007848,0.8447,0.023,0.842,0.023,0.9111,0.0254,106.7378
0.719686,0.01,0.8456,0.0249,0.8429,0.025,0.9106,0.0251,106.7378
1.0,0.0001,0.8448,0.0234,0.8422,0.0241,0.9125,0.0194,106.7378
1.0,0.000127,0.8448,0.0234,0.8422,0.0241,0.9125,0.0194,106.7378
1.0,0.000162,0.8448,0.0234,0.8422,0.0241,0.9124,0.0194,106.7378
1.0,0.000207,0.8448,0.0234,0.8422,0.0241,0.9125,0.0193,106.7378
1.0,0.000264,0.8448,0.0234,0.8422,0.0241,0.9125,0.0194,106.7378
1.0,0.000336,0.8448,0.0234,0.8422,0.0241,0.9126,0.0193,106.7378
1.0,0.000428,0.8448,0.0234,0.8422,0.0241,0.9126,0.0193,106.7378
1.0,0.000546,0.8439,0.0244,0.8414,0.025,0.9127,0.0194,106.7378
1.0,0.000695,0.8439,0.0244,0.8414,0.025,0.9126,0.0195,106.7378
1.0,0.000886,0.8439,0.0244,0.8414,0.025,0.9129,0.0196,106.7378
1.0,0.001129,0.8439,0.0244,0.8414,0.025,0.9129,0.0194,106.7378
1.0,0.001438,0.8448,0.0238,0.8422,0.0243,0.9129,0.0196,106.7378
1.0,0.001833,0.8439,0.0237,0.8413,0.0241,0.913,0.0195,106.7378
1.0,0.002336,0.8448,0.0238,0.8421,0.0244,0.9132,0.0197,106.7378
1.0,0.002976,0.8456,0.0227,0.8431,0.0232,0.9133,0.0198,106.7378
1.0,0.003793,0.8474,0.0238,0.8448,0.0245,0.9138,0.0201,106.7378
1.0,0.004833,0.8474,0.0235,0.8449,0.0239,0.914,0.0205,106.7378
1.0,0.006158,0.8465,0.0227,0.844,0.0231,0.914,0.021,106.7378
1.0,0.007848,0.8465,0.0216,0.844,0.0217,0.9136,0.0213,106.7378
1.0,0.01,0.8482,0.0215,0.8457,0.0218,0.9129,0.0221,106.7378
