alpha,gk_gamma,acc,acc_std,f1_score,f1_score_std,roc_auc_score,roc_auc_score_std,run_time
0.013895,0.002336,0.7314,0.0352,0.7136,0.0441,0.8037,0.052,344.2044
0.013895,0.002976,0.7314,0.0352,0.7136,0.0441,0.8016,0.0508,344.2044
0.013895,0.003793,0.7284,0.035,0.7103,0.0429,0.7979,0.0492,344.2044
0.013895,0.004833,0.7269,0.0359,0.7086,0.0432,0.7958,0.0485,344.2044
0.013895,0.006158,0.7284,0.035,0.7098,0.0422,0.7938,0.0497,344.2044
0.013895,0.007848,0.7284,0.035,0.7098,0.0422,0.7929,0.0495,344.2044
0.013895,0.01,0.7284,0.035,0.7098,0.0422,0.7925,0.0496,344.2044
0.019307,0.0001,0.7284,0.035,0.7103,0.0429,0.7959,0.0513,344.2044
0.019307,0.000127,0.7284,0.035,0.7103,0.0429,0.7973,0.0517,344.2044
0.019307,0.000162,0.7284,0.035,0.7103,0.0429,0.8003,0.0514,344.2044
0.019307,0.000207,0.7284,0.035,0.7103,0.0429,0.8012,0.0524,344.2044
0.019307,0.000264,0.7269,0.0359,0.709,0.0435,0.8026,0.0521,344.2044
0.019307,0.000336,0.7224,0.0346,0.706,0.0416,0.8049,0.0526,344.2044
0.019307,0.000428,0.7254,0.0353,0.7095,0.0426,0.8053,0.0544,344.2044
0.019307,0.000546,0.7224,0.0374,0.7068,0.0438,0.8074,0.0541,344.2044
0.019307,0.000695,0.7224,0.0412,0.7072,0.0476,0.8093,0.0551,344.2044
0.019307,0.000886,0.7209,0.0434,0.706,0.0499,0.81,0.0551,344.2044
0.019307,0.001129,0.7209,0.0462,0.7056,0.0525,0.8099,0.0543,344.2044
0.019307,0.001438,0.7269,0.0445,0.7102,0.0521,0.8089,0.0528,344.2044
0.019307,0.001833,0.7313,0.0404,0.7146,0.048,0.8083,0.0518,344.2044
0.019307,0.002336,0.7328,0.0341,0.7156,0.0425,0.8063,0.0523,344.2044
0.019307,0.002976,0.7314,0.0352,0.7136,0.0441,0.8022,0.0511,344.2044
0.019307,0.003793,0.7314,0.0352,0.7136,0.0441,0.7996,0.0489,344.2044
0.019307,0.004833,0.7284,0.035,0.7103,0.0429,0.7974,0.0482,344.2044
0.019307,0.006158,0.7269,0.0359,0.7086,0.0432,0.7941,0.0493,344.2044
0.019307,0.007848,0.7284,0.035,0.7098,0.0422,0.7933,0.0496,344.2044
0.019307,0.01,0.7284,0.035,0.7098,0.0422,0.7926,0.0496,344.2044
0.026827,0.0001,0.7284,0.035,0.7103,0.0429,0.7979,0.0516,344.2044
0.026827,0.000127,0.7284,0.035,0.7103,0.0429,0.8005,0.0514,344.2044
0.026827,0.000162,0.7284,0.035,0.7103,0.0429,0.8024,0.052,344.2044
0.026827,0.000207,0.7239,0.0381,0.7063,0.045,0.8033,0.0522,344.2044
0.026827,0.000264,0.7254,0.0353,0.7095,0.0426,0.8044,0.0538,344.2044
0.026827,0.000336,0.7239,0.036,0.7082,0.0431,0.8074,0.0548,344.2044
0.026827,0.000428,0.7224,0.0374,0.7074,0.0432,0.8082,0.0556,344.2044
0.026827,0.000546,0.7284,0.0496,0.7156,0.0557,0.8101,0.0563,344.2044
0.026827,0.000695,0.7358,0.0467,0.7248,0.0517,0.8104,0.0566,344.2044
0.026827,0.000886,0.7388,0.0494,0.7281,0.0549,0.8103,0.0562,344.2044
0.026827,0.001129,0.7343,0.0466,0.7221,0.054,0.8107,0.0561,344.2044
0.026827,0.001438,0.7239,0.0457,0.7093,0.0516,0.8114,0.054,344.2044
0.026827,0.001833,0.7298,0.0436,0.7138,0.0511,0.8103,0.052,344.2044
0.026827,0.002336,0.7358,0.0386,0.7189,0.0475,0.8079,0.0514,344.2044
0.026827,0.002976,0.7328,0.0341,0.7156,0.0425,0.8055,0.0506,344.2044
0.026827,0.003793,0.7314,0.0352,0.7136,0.0441,0.8007,0.0494,344.2044
0.026827,0.004833,0.7284,0.035,0.7103,0.0429,0.7977,0.0479,344.2044
0.026827,0.006158,0.7269,0.0359,0.7086,0.0432,0.7948,0.0483,344.2044
0.026827,0.007848,0.7284,0.035,0.7098,0.0422,0.7933,0.049,344.2044
0.026827,0.01,0.7284,0.035,0.7098,0.0422,0.7924,0.0491,344.2044
0.037276,0.0001,0.7284,0.035,0.7103,0.0429,0.8008,0.0523,344.2044
0.037276,0.000127,0.7269,0.0359,0.709,0.0435,0.8025,0.0523,344.2044
0.037276,0.000162,0.7209,0.0359,0.7043,0.0423,0.804,0.0526,344.2044
0.037276,0.000207,0.7254,0.0353,0.7095,0.0426,0.8053,0.0549,344.2044
0.037276,0.000264,0.7209,0.0379,0.7055,0.0441,0.808,0.0556,344.2044
0.037276,0.000336,0.7298,0.0436,0.7163,0.0495,0.8092,0.0563,344.2044
0.037276,0.000428,0.7403,0.0488,0.7296,0.0543,0.8104,0.0575,344.2044
0.037276,0.000546,0.7403,0.0532,0.731,0.0583,0.8099,0.0585,344.2044
0.037276,0.000695,0.7418,0.0536,0.7336,0.0582,0.8105,0.0578,344.2044
0.037276,0.000886,0.7418,0.0531,0.7336,0.058,0.8108,0.0576,344.2044
0.037276,0.001129,0.7433,0.0516,0.7347,0.0568,0.8104,0.0567,344.2044
0.037276,0.001438,0.7448,0.0524,0.7345,0.0599,0.8109,0.0547,344.2044
0.037276,0.001833,0.7298,0.0469,0.7154,0.0539,0.8117,0.0531,344.2044
0.037276,0.002336,0.7313,0.0461,0.7152,0.054,0.8092,0.0513,344.2044
0.037276,0.002976,0.7343,0.035,0.7172,0.0439,0.8069,0.0514,344.2044
0.037276,0.003793,0.7328,0.0341,0.7156,0.0425,0.8025,0.0498,344.2044
0.037276,0.004833,0.7298,0.0348,0.7119,0.0432,0.7985,0.0478,344.2044
0.037276,0.006158,0.7269,0.0359,0.7086,0.0432,0.7962,0.0473,344.2044
0.037276,0.007848,0.7284,0.035,0.7098,0.0422,0.7927,0.0483,344.2044
0.037276,0.01,0.7284,0.035,0.7098,0.0422,0.7922,0.0483,344.2044
0.051795,0.0001,0.7254,0.0367,0.7077,0.0443,0.8023,0.0523,344.2044
0.051795,0.000127,0.7254,0.0353,0.7095,0.0426,0.8039,0.0531,344.2044
0.051795,0.000162,0.7269,0.0366,0.7109,0.0437,0.8064,0.0543,344.2044
0.051795,0.000207,0.7224,0.0374,0.7074,0.0432,0.808,0.0557,344.2044
0.051795,0.000264,0.7313,0.0445,0.7189,0.0491,0.8099,0.0563,344.2044
0.051795,0.000336,0.7433,0.0544,0.7338,0.0593,0.8096,0.0591,344.2044
0.051795,0.000428,0.7373,0.0585,0.7299,0.0629,0.809,0.0592,344.2044
0.051795,0.000546,0.7403,0.0559,0.7334,0.0593,0.8092,0.0589,344.2044
0.051795,0.000695,0.7418,0.0536,0.7354,0.0571,0.8092,0.0579,344.2044
0.051795,0.000886,0.7418,0.0478,0.7358,0.0504,0.8101,0.0577,344.2044
0.051795,0.001129,0.7418,0.0478,0.7352,0.0517,0.8101,0.0574,344.2044
0.051795,0.001438,0.7448,0.049,0.7368,0.0551,0.8103,0.057,344.2044
0.051795,0.001833,0.7448,0.049,0.7344,0.0568,0.8117,0.0533,344.2044
0.051795,0.002336,0.7313,0.0451,0.7154,0.0523,0.8112,0.0521,344.2044
0.051795,0.002976,0.7343,0.035,0.7172,0.0439,0.8081,0.0505,344.2044
0.051795,0.003793,0.7328,0.0341,0.7156,0.0425,0.8038,0.0495,344.2044
0.051795,0.004833,0.7298,0.0348,0.7119,0.0432,0.8,0.0476,344.2044
0.051795,0.006158,0.7269,0.0359,0.7086,0.0432,0.7968,0.0468,344.2044
0.051795,0.007848,0.7284,0.035,0.7098,0.0422,0.7936,0.0472,344.2044
0.051795,0.01,0.7269,0.0345,0.7081,0.0413,0.7924,0.0476,344.2044
0.071969,0.0001,0.7254,0.0353,0.7095,0.0426,0.8045,0.0535,344.2044
0.071969,0.000127,0.7239,0.036,0.7082,0.0431,0.8072,0.0541,344.2044
0.071969,0.000162,0.7269,0.0417,0.7128,0.0475,0.8085,0.0555,344.2044
0.071969,0.000207,0.7388,0.0463,0.7276,0.0514,0.8092,0.0579,344.2044
0.071969,0.000264,0.7343,0.0566,0.7261,0.0608,0.8092,0.0588,344.2044
0.071969,0.000336,0.7388,0.0555,0.7318,0.0586,0.8087,0.0587,344.2044
0.071969,0.000428,0.7403,0.0541,0.7343,0.0561,0.8074,0.0586,344.2044
0.071969,0.000546,0.7433,0.0588,0.7378,0.0608,0.8077,0.0592,344.2044
0.071969,0.000695,0.7463,0.0554,0.7418,0.0574,0.8073,0.0591,344.2044
0.071969,0.000886,0.7448,0.0565,0.7405,0.0583,0.8078,0.0586,344.2044
0.071969,0.001129,0.7448,0.0565,0.7408,0.0584,0.809,0.0581,344.2044
0.071969,0.001438,0.7463,0.0472,0.741,0.0502,0.8103,0.0569,344.2044
0.071969,0.001833,0.7433,0.0481,0.735,0.0538,0.811,0.0559,344.2044
0.071969,0.002336,0.7313,0.0487,0.7175,0.0562,0.8113,0.052,344.2044
0.071969,0.002976,0.7358,0.0373,0.7192,0.0457,0.8094,0.0502,344.2044
0.071969,0.003793,0.7343,0.035,0.7172,0.0439,0.8052,0.0505,344.2044
0.071969,0.004833,0.7298,0.0348,0.7119,0.0432,0.8007,0.0481,344.2044
0.071969,0.006158,0.7284,0.035,0.7103,0.0429,0.7975,0.0464,344.2044
0.071969,0.007848,0.7269,0.0345,0.7081,0.0413,0.7947,0.0466,344.2044
0.071969,0.01,0.7254,0.0367,0.7059,0.0456,0.7922,0.0472,344.2044
0.1,0.0001,0.7209,0.0379,0.7055,0.0441,0.8078,0.0558,344.2044
0.1,0.000127,0.7313,0.0445,0.7189,0.0491,0.8087,0.0561,344.2044
0.1,0.000162,0.7433,0.046,0.733,0.051,0.809,0.0584,344.2044
0.1,0.000207,0.7358,0.0559,0.7283,0.06,0.8092,0.0584,344.2044
0.1,0.000264,0.7373,0.0551,0.7304,0.0578,0.8074,0.0583,344.2044
0.1,0.000336,0.7373,0.0537,0.7319,0.0553,0.8072,0.0588,344.2044
0.1,0.000428,0.7388,0.0523,0.7341,0.054,0.8051,0.059,344.2044
0.1,0.000546,0.7388,0.056,0.735,0.0578,0.8046,0.0586,344.2044
0.1,0.000695,0.7418,0.0626,0.7388,0.0642,0.8046,0.0581,344.2044
0.1,0.000886,0.7418,0.0653,0.7391,0.0666,0.8048,0.0585,344.2044
0.1,0.001129,0.7492,0.0663,0.7462,0.068,0.8066,0.0587,344.2044
0.1,0.001438,0.7492,0.0636,0.746,0.0655,0.8084,0.0576,344.2044
0.1,0.001833,0.7418,0.0503,0.7363,0.0541,0.8103,0.0564,344.2044
0.1,0.002336,0.7358,0.0445,0.7247,0.0529,0.8112,0.0524,344.2044
0.1,0.002976,0.7343,0.0433,0.718,0.0505,0.8108,0.0506,344.2044
0.1,0.003793,0.7343,0.035,0.7172,0.0439,0.8072,0.0496,344.2044
0.1,0.004833,0.7284,0.035,0.7103,0.0429,0.8013,0.0483,344.2044
0.1,0.006158,0.7298,0.0341,0.7115,0.0418,0.7987,0.0461,344.2044
0.1,0.007848,0.7254,0.0367,0.7059,0.0456,0.7948,0.0459,344.2044
0.1,0.01,0.7254,0.0339,0.7055,0.0426,0.7918,0.047,344.2044
0.13895,0.0001,0.7343,0.0427,0.7225,0.0474,0.8095,0.0568,344.2044
0.13895,0.000127,0.7343,0.0553,0.7255,0.0593,0.8096,0.0583,344.2044
0.13895,0.000162,0.7373,0.0527,0.7302,0.0557,0.8079,0.0581,344.2044
0.13895,0.000207,0.7343,0.0497,0.7283,0.0512,0.8072,0.058,344.2044
0.13895,0.000264,0.7358,0.0536,0.7305,0.0553,0.8058,0.0587,344.2044
0.13895,0.000336,0.7388,0.0537,0.7346,0.0556,0.8038,0.0582,344.2044
0.13895,0.000428,0.7373,0.0559,0.7336,0.0577,0.8034,0.0577,344.2044
0.13895,0.000546,0.7418,0.0563,0.739,0.0584,0.8021,0.057,344.2044
0.13895,0.000695,0.7403,0.0614,0.7379,0.0631,0.8011,0.0575,344.2044
0.13895,0.000886,0.7388,0.0586,0.7367,0.0604,0.8021,0.0573,344.2044
0.13895,0.001129,0.7403,0.0606,0.7379,0.0623,0.8032,0.0588,344.2044
0.13895,0.001438,0.7478,0.0595,0.7448,0.0614,0.806,0.0579,344.2044
0.13895,0.001833,0.7418,0.0609,0.7381,0.0626,0.8082,0.0576,344.2044
0.13895,0.002336,0.7418,0.0434,0.7332,0.0488,0.8111,0.0544,344.2044
0.13895,0.002976,0.7328,0.0413,0.7164,0.049,0.812,0.0503,344.2044
0.13895,0.003793,0.7328,0.0341,0.7153,0.0419,0.8073,0.0493,344.2044
0.13895,0.004833,0.7299,0.0355,0.7116,0.0433,0.8029,0.0479,344.2044
0.13895,0.006158,0.7284,0.0364,0.7089,0.0459,0.7992,0.0456,344.2044
0.13895,0.007848,0.7254,0.0339,0.7051,0.0427,0.7954,0.0456,344.2044
0.13895,0.01,0.7239,0.0332,0.7032,0.0419,0.7918,0.0463,344.2044
0.19307,0.0001,0.7343,0.0558,0.7265,0.06,0.8092,0.0584,344.2044
0.19307,0.000127,0.7373,0.0527,0.7302,0.0557,0.8076,0.0582,344.2044
0.19307,0.000162,0.7373,0.0537,0.7319,0.0553,0.8065,0.0593,344.2044
0.19307,0.000207,0.7373,0.0537,0.7322,0.0553,0.8056,0.0581,344.2044
0.19307,0.000264,0.7388,0.0528,0.7348,0.0549,0.8038,0.0576,344.2044
0.19307,0.000336,0.7373,0.0585,0.7337,0.0603,0.8024,0.0567,344.2044
0.19307,0.000428,0.7403,0.055,0.7374,0.0569,0.8015,0.057,344.2044
0.19307,0.000546,0.7358,0.0585,0.7332,0.0603,0.8002,0.0573,344.2044
0.19307,0.000695,0.7328,0.0561,0.7304,0.058,0.8001,0.058,344.2044
0.19307,0.000886,0.7313,0.0536,0.729,0.0555,0.8004,0.0576,344.2044
0.19307,0.001129,0.7268,0.0536,0.7248,0.0555,0.801,0.0579,344.2044
0.19307,0.001438,0.7343,0.0613,0.7321,0.0628,0.8029,0.0592,344.2044
0.19307,0.001833,0.7448,0.059,0.7418,0.0608,0.8063,0.0571,344.2044
0.19307,0.002336,0.7403,0.0488,0.7331,0.0523,0.8085,0.0564,344.2044
0.19307,0.002976,0.7269,0.0451,0.7116,0.0515,0.811,0.052,344.2044
0.19307,0.003793,0.7328,0.0362,0.715,0.0431,0.8086,0.0479,344.2044
0.19307,0.004833,0.7269,0.0386,0.7077,0.0479,0.8039,0.0481,344.2044
0.19307,0.006158,0.7254,0.0339,0.7055,0.0426,0.7998,0.0458,344.2044
0.19307,0.007848,0.7209,0.0338,0.6994,0.0425,0.796,0.0452,344.2044
0.19307,0.01,0.7194,0.0343,0.6973,0.0438,0.7929,0.0454,344.2044
0.26827,0.0001,0.7343,0.0497,0.7277,0.0525,0.8078,0.0583,344.2044
0.26827,0.000127,0.7373,0.0537,0.7319,0.0553,0.8064,0.058,344.2044
0.26827,0.000162,0.7388,0.0513,0.7344,0.0532,0.8043,0.058,344.2044
0.26827,0.000207,0.7388,0.0542,0.7349,0.0563,0.8028,0.0573,344.2044
0.26827,0.000264,0.7373,0.055,0.7334,0.0571,0.8021,0.0558,344.2044
0.26827,0.000336,0.7358,0.0589,0.7324,0.0603,0.8004,0.0566,344.2044
0.26827,0.000428,0.7358,0.0527,0.7329,0.0547,0.7995,0.0563,344.2044
0.26827,0.000546,0.7328,0.0561,0.7303,0.0578,0.7982,0.057,344.2044
0.26827,0.000695,0.7328,0.0533,0.7304,0.0553,0.7987,0.0575,344.2044
0.26827,0.000886,0.7283,0.053,0.7262,0.0549,0.7975,0.0574,344.2044
0.26827,0.001129,0.7254,0.0541,0.7234,0.0559,0.7973,0.0576,344.2044
0.26827,0.001438,0.7239,0.0581,0.7219,0.0593,0.8002,0.0581,344.2044
0.26827,0.001833,0.7343,0.0539,0.7313,0.0554,0.8031,0.059,344.2044
0.26827,0.002336,0.7403,0.0546,0.7351,0.0572,0.8057,0.0567,344.2044
0.26827,0.002976,0.7358,0.0467,0.7214,0.054,0.8107,0.0551,344.2044
0.26827,0.003793,0.7328,0.0382,0.714,0.0458,0.8098,0.0499,344.2044
0.26827,0.004833,0.7253,0.0353,0.705,0.0436,0.8052,0.0474,344.2044
0.26827,0.006158,0.7194,0.0364,0.6968,0.0456,0.8003,0.0457,344.2044
0.26827,0.007848,0.7134,0.039,0.6883,0.0492,0.7977,0.0444,344.2044
0.26827,0.01,0.7119,0.0345,0.6851,0.0446,0.7935,0.0452,344.2044
0.372759,0.0001,0.7388,0.0542,0.7339,0.0558,0.8051,0.0581,344.2044
0.372759,0.000127,0.7388,0.0528,0.7348,0.0549,0.8037,0.0572,344.2044
0.372759,0.000162,0.7403,0.0559,0.7365,0.0582,0.8021,0.0566,344.2044
0.372759,0.000207,0.7358,0.055,0.7318,0.0571,0.8011,0.0562,344.2044
0.372759,0.000264,0.7328,0.059,0.7293,0.0602,0.7996,0.0563,344.2044
0.372759,0.000336,0.7343,0.0571,0.7312,0.0583,0.7991,0.0562,344.2044
0.372759,0.000428,0.7328,0.0586,0.7302,0.06,0.7975,0.0566,344.2044
0.372759,0.000546,0.7328,0.0561,0.7303,0.0578,0.7971,0.0565,344.2044
0.372759,0.000695,0.7283,0.0502,0.7258,0.0519,0.7962,0.0566,344.2044
0.372759,0.000886,0.7254,0.0508,0.723,0.0525,0.7953,0.0574,344.2044
0.372759,0.001129,0.7194,0.0516,0.7172,0.0528,0.7956,0.0581,344.2044
0.372759,0.001438,0.7179,0.0543,0.716,0.0555,0.7963,0.057,344.2044
0.372759,0.001833,0.7224,0.0614,0.7199,0.0618,0.7999,0.0572,344.2044
0.372759,0.002336,0.7328,0.049,0.7278,0.0513,0.8037,0.0577,344.2044
0.372759,0.002976,0.7313,0.0379,0.7176,0.0436,0.8079,0.0555,344.2044
0.372759,0.003793,0.7298,0.0362,0.7095,0.0462,0.8128,0.0499,344.2044
0.372759,0.004833,0.7224,0.0346,0.6984,0.045,0.8081,0.0475,344.2044
0.372759,0.006158,0.7134,0.035,0.6852,0.0471,0.8018,0.0446,344.2044
0.372759,0.007848,0.7045,0.0336,0.6735,0.0453,0.7986,0.0439,344.2044
0.372759,0.01,0.7045,0.0321,0.6714,0.0444,0.7954,0.045,344.2044
0.517947,0.0001,0.7403,0.0559,0.7365,0.0582,0.8024,0.0558,344.2044
0.517947,0.000127,0.7373,0.0541,0.7332,0.0564,0.8011,0.0554,344.2044
0.517947,0.000162,0.7373,0.0523,0.7334,0.0542,0.8005,0.0556,344.2044
0.517947,0.000207,0.7358,0.0541,0.732,0.0557,0.7994,0.0561,344.2044
0.517947,0.000264,0.7328,0.059,0.7293,0.0602,0.7986,0.0564,344.2044
0.517947,0.000336,0.7298,0.059,0.7266,0.0602,0.7977,0.0563,344.2044
0.517947,0.000428,0.7313,0.0601,0.7287,0.0613,0.7962,0.0563,344.2044
0.517947,0.000546,0.7313,0.0601,0.7287,0.0613,0.795,0.0568,344.2044
0.517947,0.000695,0.7268,0.058,0.7241,0.0589,0.7939,0.0565,344.2044
0.517947,0.000886,0.7209,0.0545,0.7185,0.0557,0.7918,0.0566,344.2044
0.517947,0.001129,0.7179,0.0547,0.7157,0.0558,0.7913,0.0562,344.2044
0.517947,0.001438,0.7164,0.0536,0.7143,0.0549,0.7925,0.0552,344.2044
0.517947,0.001833,0.7194,0.0558,0.7171,0.0568,0.7942,0.0554,344.2044
0.517947,0.002336,0.7224,0.0537,0.7177,0.0546,0.7973,0.0573,344.2044
0.517947,0.002976,0.7268,0.0428,0.7134,0.0444,0.8051,0.0566,344.2044
0.517947,0.003793,0.7194,0.0305,0.6935,0.0408,0.8106,0.054,344.2044
0.517947,0.004833,0.7015,0.0366,0.6676,0.0504,0.8097,0.0471,344.2044
0.517947,0.006158,0.7045,0.0329,0.6689,0.0471,0.8049,0.046,344.2044
0.517947,0.007848,0.703,0.031,0.6655,0.0443,0.8006,0.0453,344.2044
0.517947,0.01,0.7,0.0277,0.6616,0.0398,0.7974,0.0451,344.2044
0.719686,0.0001,0.7388,0.0542,0.7348,0.0564,0.7993,0.056,344.2044
0.719686,0.000127,0.7373,0.055,0.7334,0.0571,0.7988,0.0561,344.2044
0.719686,0.000162,0.7388,0.0542,0.7351,0.0562,0.7981,0.0565,344.2044
0.719686,0.000207,0.7388,0.0542,0.7351,0.0562,0.7974,0.0572,344.2044
0.719686,0.000264,0.7373,0.0559,0.7335,0.0579,0.7962,0.0565,344.2044
0.719686,0.000336,0.7358,0.0541,0.7318,0.0559,0.7956,0.0567,344.2044
0.719686,0.000428,0.7343,0.0584,0.7304,0.0601,0.7944,0.0559,344.2044
0.719686,0.000546,0.7283,0.0579,0.7247,0.0593,0.7938,0.0555,344.2044
0.719686,0.000695,0.7253,0.0585,0.7216,0.0595,0.7905,0.0548,344.2044
0.719686,0.000886,0.7209,0.0585,0.718,0.0594,0.7878,0.055,344.2044
0.719686,0.001129,0.7209,0.0589,0.7179,0.0599,0.7873,0.0536,344.2044
0.719686,0.001438,0.7149,0.0684,0.712,0.0696,0.7873,0.054,344.2044
0.719686,0.001833,0.7134,0.0667,0.7105,0.068,0.7877,0.0549,344.2044
0.719686,0.002336,0.7209,0.0601,0.7149,0.0615,0.7894,0.0554,344.2044
0.719686,0.002976,0.7194,0.0486,0.7022,0.0519,0.7953,0.0566,344.2044
0.719686,0.003793,0.694,0.0284,0.654,0.0405,0.8056,0.0559,344.2044
0.719686,0.004833,0.6687,0.0261,0.6147,0.033,0.8134,0.0525,344.2044
0.719686,0.006158,0.6642,0.0214,0.6079,0.0261,0.8087,0.0477,344.2044
0.719686,0.007848,0.6627,0.0225,0.6055,0.0283,0.8035,0.0437,344.2044
0.719686,0.01,0.6612,0.02,0.6032,0.0247,0.7989,0.0438,344.2044
1.0,0.0001,0.7149,0.0619,0.6944,0.0801,0.7675,0.0686,344.2044
1.0,0.000127,0.7179,0.0631,0.7002,0.0777,0.7541,0.0663,344.2044
1.0,0.000162,0.7254,0.0559,0.7084,0.0688,0.7731,0.068,344.2044
1.0,0.000207,0.7,0.0788,0.6862,0.0887,0.7621,0.0597,344.2044
1.0,0.000264,0.697,0.0799,0.6733,0.1034,0.7691,0.0587,344.2044
1.0,0.000336,0.7119,0.066,0.6881,0.0891,0.7514,0.0647,344.2044
1.0,0.000428,0.6776,0.0993,0.6598,0.1106,0.7488,0.1089,344.2044
1.0,0.000546,0.703,0.0595,0.6772,0.0823,0.76,0.0636,344.2044
1.0,0.000695,0.6955,0.0679,0.663,0.1024,0.7432,0.0779,344.2044
1.0,0.000886,0.7,0.0658,0.6707,0.0931,0.7478,0.0751,344.2044
1.0,0.001129,0.6955,0.0694,0.6763,0.0812,0.7569,0.0638,344.2044
1.0,0.001438,0.6716,0.0649,0.634,0.1063,0.7281,0.1138,344.2044
1.0,0.001833,0.6612,0.0517,0.6129,0.0932,0.7527,0.0587,344.2044
1.0,0.002336,0.6433,0.0436,0.5874,0.0843,0.7197,0.0684,344.2044
1.0,0.002976,0.6478,0.0283,0.5738,0.0606,0.7292,0.0802,344.2044
1.0,0.003793,0.6418,0.0263,0.5616,0.0528,0.7306,0.0512,344.2044
1.0,0.004833,0.6492,0.0214,0.5845,0.0431,0.7441,0.0514,344.2044
1.0,0.006158,0.6463,0.02,0.5707,0.0372,0.749,0.0453,344.2044
1.0,0.007848,0.6433,0.0205,0.5669,0.0394,0.7465,0.055,344.2044
1.0,0.01,0.6418,0.0211,0.5678,0.0367,0.7332,0.056,344.2044
