alpha,gk_gamma,acc,acc_std,f1_score,f1_score_std,roc_auc_score,roc_auc_score_std,run_time
0.051795,4e-06,0.7605,0.0276,0.7581,0.0264,0.832,0.025,1559.5075
0.051795,5e-06,0.7605,0.0274,0.7581,0.0262,0.832,0.0247,1559.5075
0.051795,6e-06,0.7605,0.0284,0.7581,0.0271,0.832,0.0256,1559.5075
0.051795,7e-06,0.7605,0.0276,0.7581,0.0264,0.832,0.025,1559.5075
0.051795,8e-06,0.7605,0.0284,0.7581,0.0271,0.832,0.0256,1559.5075
0.051795,9e-06,0.7605,0.0284,0.7581,0.0271,0.832,0.0256,1559.5075
0.051795,1e-05,0.7605,0.0276,0.7581,0.0264,0.832,0.025,1559.5075
0.051795,1.1e-05,0.7605,0.0284,0.7581,0.0271,0.832,0.0256,1559.5075
0.051795,1.3e-05,0.7605,0.0284,0.7581,0.0271,0.832,0.0257,1559.5075
0.051795,1.4e-05,0.7605,0.0284,0.7581,0.0271,0.832,0.0257,1559.5075
0.051795,1.5e-05,0.7605,0.0284,0.7581,0.0271,0.832,0.0257,1559.5075
0.051795,1.7e-05,0.7605,0.0284,0.7581,0.0271,0.832,0.0257,1559.5075
0.051795,1.8e-05,0.7605,0.0284,0.7581,0.0271,0.832,0.0257,1559.5075
0.051795,2e-05,0.7605,0.0284,0.7581,0.0271,0.832,0.0257,1559.5075
0.051795,2.2e-05,0.7605,0.0284,0.7581,0.0271,0.832,0.0257,1559.5075
0.051795,2.4e-05,0.7605,0.0284,0.7581,0.0271,0.832,0.0257,1559.5075
0.051795,2.7e-05,0.7605,0.0284,0.7581,0.0271,0.832,0.0257,1559.5075
0.051795,2.9e-05,0.7605,0.0284,0.7581,0.0271,0.832,0.0257,1559.5075
0.051795,3.2e-05,0.7605,0.0284,0.7581,0.0271,0.832,0.0257,1559.5075
0.051795,3.5e-05,0.7605,0.0284,0.7581,0.0271,0.832,0.0257,1559.5075
0.051795,3.9e-05,0.7605,0.0284,0.7581,0.0271,0.832,0.0257,1559.5075
0.051795,4.2e-05,0.7605,0.0284,0.7581,0.0271,0.832,0.0257,1559.5075
0.051795,4.6e-05,0.7605,0.0284,0.7581,0.0271,0.832,0.0257,1559.5075
0.051795,5.1e-05,0.7605,0.0284,0.7581,0.0271,0.832,0.0257,1559.5075
0.051795,5.6e-05,0.7605,0.0284,0.7581,0.0271,0.832,0.0257,1559.5075
0.051795,6.1e-05,0.7605,0.0284,0.7581,0.0271,0.832,0.0257,1559.5075
0.051795,6.7e-05,0.7605,0.0284,0.7581,0.0271,0.832,0.0257,1559.5075
0.051795,7.4e-05,0.7605,0.0284,0.7581,0.0271,0.832,0.0257,1559.5075
0.051795,8.1e-05,0.7605,0.0284,0.7581,0.0271,0.832,0.0257,1559.5075
0.051795,8.9e-05,0.7605,0.0284,0.7581,0.0271,0.832,0.0257,1559.5075
0.051795,9.8e-05,0.7605,0.0284,0.7581,0.0271,0.832,0.0256,1559.5075
0.051795,0.000107,0.7605,0.0284,0.7581,0.0271,0.8321,0.0256,1559.5075
0.051795,0.000118,0.7605,0.0284,0.7581,0.0271,0.8321,0.0256,1559.5075
0.051795,0.000129,0.7605,0.0284,0.7581,0.0271,0.8321,0.0256,1559.5075
0.051795,0.000142,0.7605,0.0284,0.7581,0.0271,0.8321,0.0256,1559.5075
0.051795,0.000156,0.7605,0.0284,0.7581,0.0271,0.8321,0.0256,1559.5075
0.051795,0.000171,0.7605,0.0284,0.7581,0.0271,0.8321,0.0256,1559.5075
0.051795,0.000187,0.7605,0.0284,0.7581,0.0271,0.8321,0.0256,1559.5075
0.051795,0.000206,0.7605,0.0284,0.7581,0.0271,0.8321,0.0256,1559.5075
0.051795,0.000226,0.7605,0.0284,0.7581,0.0271,0.8321,0.0256,1559.5075
0.051795,0.000248,0.7605,0.0284,0.7581,0.0271,0.8321,0.0256,1559.5075
0.051795,0.000272,0.7605,0.0284,0.7581,0.0271,0.8321,0.0256,1559.5075
0.051795,0.000298,0.7605,0.0284,0.7581,0.0271,0.8321,0.0256,1559.5075
0.051795,0.000327,0.7605,0.0284,0.7581,0.0271,0.8321,0.0256,1559.5075
0.051795,0.000359,0.7605,0.0284,0.7581,0.0271,0.8321,0.0256,1559.5075
0.051795,0.000394,0.7605,0.0284,0.7581,0.0271,0.8322,0.0256,1559.5075
0.051795,0.000433,0.7605,0.0284,0.7581,0.0271,0.8321,0.0256,1559.5075
0.051795,0.000475,0.7605,0.0284,0.7581,0.0271,0.8321,0.0256,1559.5075
0.051795,0.000521,0.7605,0.0284,0.7581,0.0271,0.8322,0.0256,1559.5075
0.051795,0.000572,0.7605,0.0284,0.7581,0.0271,0.8322,0.0257,1559.5075
0.051795,0.000628,0.7605,0.0284,0.7581,0.0271,0.8322,0.0257,1559.5075
0.051795,0.000689,0.7605,0.0284,0.7581,0.0271,0.8322,0.0257,1559.5075
0.051795,0.000756,0.7605,0.0284,0.7581,0.0271,0.8322,0.0257,1559.5075
0.051795,0.00083,0.7611,0.029,0.7588,0.0277,0.8321,0.0258,1559.5075
0.051795,0.000911,0.7611,0.029,0.7588,0.0277,0.8321,0.0257,1559.5075
0.051795,0.001,0.7611,0.029,0.7588,0.0277,0.8321,0.0257,1559.5075
0.071969,0.0,0.7605,0.027,0.7581,0.0258,0.832,0.0244,1559.5075
0.071969,1e-06,0.7605,0.027,0.7581,0.0259,0.832,0.0244,1559.5075
0.071969,2e-06,0.7605,0.0272,0.7581,0.026,0.832,0.0246,1559.5075
0.071969,3e-06,0.7605,0.0272,0.7581,0.0261,0.832,0.0246,1559.5075
0.071969,4e-06,0.7605,0.0276,0.7581,0.0264,0.832,0.025,1559.5075
0.071969,5e-06,0.7605,0.0274,0.7581,0.0262,0.832,0.0247,1559.5075
0.071969,6e-06,0.7605,0.0284,0.7581,0.0271,0.832,0.0256,1559.5075
0.071969,7e-06,0.7605,0.0276,0.7581,0.0264,0.832,0.025,1559.5075
0.071969,8e-06,0.7605,0.0284,0.7581,0.0271,0.832,0.0256,1559.5075
0.071969,9e-06,0.7605,0.0284,0.7581,0.0271,0.832,0.0257,1559.5075
0.071969,1e-05,0.7605,0.0276,0.7581,0.0264,0.832,0.025,1559.5075
0.071969,1.1e-05,0.7605,0.0284,0.7581,0.0271,0.832,0.0257,1559.5075
0.071969,1.3e-05,0.7605,0.0284,0.7581,0.0271,0.832,0.0257,1559.5075
0.071969,1.4e-05,0.7605,0.0284,0.7581,0.0271,0.832,0.0257,1559.5075
0.071969,1.5e-05,0.7605,0.0284,0.7581,0.0271,0.832,0.0257,1559.5075
0.071969,1.7e-05,0.7605,0.0284,0.7581,0.0271,0.832,0.0257,1559.5075
0.071969,1.8e-05,0.7605,0.0284,0.7581,0.0271,0.832,0.0257,1559.5075
0.071969,2e-05,0.7605,0.0284,0.7581,0.0271,0.832,0.0257,1559.5075
0.071969,2.2e-05,0.7605,0.0284,0.7581,0.0271,0.832,0.0257,1559.5075
0.071969,2.4e-05,0.7605,0.0284,0.7581,0.0271,0.832,0.0257,1559.5075
0.071969,2.7e-05,0.7605,0.0284,0.7581,0.0271,0.832,0.0257,1559.5075
0.071969,2.9e-05,0.7605,0.0284,0.7581,0.0271,0.832,0.0257,1559.5075
0.071969,3.2e-05,0.7605,0.0284,0.7581,0.0271,0.832,0.0257,1559.5075
0.071969,3.5e-05,0.7605,0.0284,0.7581,0.0271,0.832,0.0257,1559.5075
0.071969,3.9e-05,0.7605,0.0284,0.7581,0.0271,0.832,0.0257,1559.5075
0.071969,4.2e-05,0.7605,0.0284,0.7581,0.0271,0.832,0.0257,1559.5075
0.071969,4.6e-05,0.7605,0.0284,0.7581,0.0271,0.832,0.0257,1559.5075
0.071969,5.1e-05,0.7605,0.0284,0.7581,0.0271,0.832,0.0257,1559.5075
0.071969,5.6e-05,0.7605,0.0284,0.7581,0.0271,0.832,0.0257,1559.5075
0.071969,6.1e-05,0.7605,0.0284,0.7581,0.0271,0.832,0.0257,1559.5075
0.071969,6.7e-05,0.7605,0.0284,0.7581,0.0271,0.832,0.0256,1559.5075
0.071969,7.4e-05,0.7605,0.0284,0.7581,0.0271,0.8321,0.0256,1559.5075
0.071969,8.1e-05,0.7605,0.0284,0.7581,0.0271,0.8321,0.0256,1559.5075
0.071969,8.9e-05,0.7605,0.0284,0.7581,0.0271,0.8321,0.0256,1559.5075
0.071969,9.8e-05,0.7605,0.0284,0.7581,0.0271,0.8321,0.0256,1559.5075
0.071969,0.000107,0.7605,0.0284,0.7581,0.0271,0.8321,0.0256,1559.5075
0.071969,0.000118,0.7605,0.0284,0.7581,0.0271,0.8321,0.0256,1559.5075
0.071969,0.000129,0.7605,0.0284,0.7581,0.0271,0.8321,0.0256,1559.5075
0.071969,0.000142,0.7605,0.0284,0.7581,0.0271,0.8321,0.0256,1559.5075
0.071969,0.000156,0.7605,0.0284,0.7581,0.0271,0.8321,0.0256,1559.5075
0.071969,0.000171,0.7605,0.0284,0.7581,0.0271,0.8321,0.0256,1559.5075
0.071969,0.000187,0.7605,0.0284,0.7581,0.0271,0.8321,0.0256,1559.5075
0.071969,0.000206,0.7605,0.0284,0.7581,0.0271,0.8321,0.0256,1559.5075
0.071969,0.000226,0.7605,0.0284,0.7581,0.0271,0.8321,0.0256,1559.5075
0.071969,0.000248,0.7605,0.0284,0.7581,0.0271,0.8321,0.0256,1559.5075
0.071969,0.000272,0.7605,0.0284,0.7581,0.0271,0.8321,0.0256,1559.5075
0.071969,0.000298,0.7605,0.0284,0.7581,0.0271,0.8321,0.0256,1559.5075
0.071969,0.000327,0.7605,0.0284,0.7581,0.0271,0.8321,0.0256,1559.5075
0.071969,0.000359,0.7605,0.0284,0.7581,0.0271,0.8322,0.0256,1559.5075
0.071969,0.000394,0.7605,0.0284,0.7581,0.0271,0.8322,0.0257,1559.5075
0.071969,0.000433,0.7605,0.0284,0.7581,0.0271,0.8322,0.0257,1559.5075
0.071969,0.000475,0.7605,0.0284,0.7581,0.0271,0.8322,0.0257,1559.5075
0.071969,0.000521,0.7605,0.0284,0.7581,0.0271,0.8322,0.0257,1559.5075
0.071969,0.000572,0.7611,0.029,0.7588,0.0277,0.8321,0.0258,1559.5075
0.071969,0.000628,0.7611,0.029,0.7588,0.0277,0.8321,0.0257,1559.5075
0.071969,0.000689,0.7611,0.029,0.7588,0.0277,0.8321,0.0257,1559.5075
0.071969,0.000756,0.7611,0.029,0.7588,0.0277,0.8321,0.0258,1559.5075
0.071969,0.00083,0.7611,0.029,0.7588,0.0277,0.8322,0.0258,1559.5075
0.071969,0.000911,0.7611,0.029,0.7588,0.0277,0.8322,0.0258,1559.5075
0.071969,0.001,0.7611,0.029,0.7588,0.0277,0.8323,0.0259,1559.5075
0.1,0.0,0.7605,0.027,0.7581,0.0258,0.832,0.0244,1559.5075
0.1,1e-06,0.7605,0.027,0.7581,0.0259,0.832,0.0244,1559.5075
0.1,2e-06,0.7605,0.0272,0.7581,0.026,0.832,0.0246,1559.5075
0.1,3e-06,0.7605,0.0272,0.7581,0.0261,0.832,0.0246,1559.5075
0.1,4e-06,0.7605,0.0276,0.7581,0.0264,0.832,0.025,1559.5075
0.1,5e-06,0.7605,0.0274,0.7581,0.0262,0.832,0.0247,1559.5075
0.1,6e-06,0.7605,0.0284,0.7581,0.0271,0.832,0.0256,1559.5075
0.1,7e-06,0.7605,0.0276,0.7581,0.0264,0.832,0.025,1559.5075
0.1,8e-06,0.7605,0.0284,0.7581,0.0271,0.832,0.0257,1559.5075
0.1,9e-06,0.7605,0.0284,0.7581,0.0271,0.832,0.0257,1559.5075
0.1,1e-05,0.7605,0.0276,0.7581,0.0264,0.832,0.025,1559.5075
0.1,1.1e-05,0.7605,0.0284,0.7581,0.0271,0.832,0.0257,1559.5075
0.1,1.3e-05,0.7605,0.0284,0.7581,0.0271,0.832,0.0257,1559.5075
0.1,1.4e-05,0.7605,0.0284,0.7581,0.0271,0.832,0.0257,1559.5075
0.1,1.5e-05,0.7605,0.0284,0.7581,0.0271,0.832,0.0257,1559.5075
0.1,1.7e-05,0.7605,0.0284,0.7581,0.0271,0.832,0.0257,1559.5075
0.1,1.8e-05,0.7605,0.0284,0.7581,0.0271,0.832,0.0257,1559.5075
0.1,2e-05,0.7605,0.0284,0.7581,0.0271,0.832,0.0257,1559.5075
0.1,2.2e-05,0.7605,0.0284,0.7581,0.0271,0.832,0.0257,1559.5075
0.1,2.4e-05,0.7605,0.0284,0.7581,0.0271,0.832,0.0257,1559.5075
0.1,2.7e-05,0.7605,0.0284,0.7581,0.0271,0.832,0.0257,1559.5075
0.1,2.9e-05,0.7605,0.0284,0.7581,0.0271,0.832,0.0257,1559.5075
0.1,3.2e-05,0.7605,0.0284,0.7581,0.0271,0.832,0.0257,1559.5075
0.1,3.5e-05,0.7605,0.0284,0.7581,0.0271,0.832,0.0257,1559.5075
0.1,3.9e-05,0.7605,0.0284,0.7581,0.0271,0.832,0.0257,1559.5075
0.1,4.2e-05,0.7605,0.0284,0.7581,0.0271,0.832,0.0257,1559.5075
0.1,4.6e-05,0.7605,0.0284,0.7581,0.0271,0.832,0.0256,1559.5075
0.1,5.1e-05,0.7605,0.0284,0.7581,0.0271,0.8321,0.0256,1559.5075
0.1,5.6e-05,0.7605,0.0284,0.7581,0.0271,0.8321,0.0256,1559.5075
0.1,6.1e-05,0.7605,0.0284,0.7581,0.0271,0.8321,0.0256,1559.5075
0.1,6.7e-05,0.7605,0.0284,0.7581,0.0271,0.8321,0.0256,1559.5075
0.1,7.4e-05,0.7605,0.0284,0.7581,0.0271,0.8321,0.0256,1559.5075
0.1,8.1e-05,0.7605,0.0284,0.7581,0.0271,0.8321,0.0256,1559.5075
0.1,8.9e-05,0.7605,0.0284,0.7581,0.0271,0.8321,0.0256,1559.5075
0.1,9.8e-05,0.7605,0.0284,0.7581,0.0271,0.8321,0.0256,1559.5075
0.1,0.000107,0.7605,0.0284,0.7581,0.0271,0.8321,0.0256,1559.5075
0.1,0.000118,0.7605,0.0284,0.7581,0.0271,0.8321,0.0256,1559.5075
0.1,0.000129,0.7605,0.0284,0.7581,0.0271,0.8321,0.0256,1559.5075
0.1,0.000142,0.7605,0.0284,0.7581,0.0271,0.8321,0.0256,1559.5075
0.1,0.000156,0.7605,0.0284,0.7581,0.0271,0.8321,0.0256,1559.5075
0.1,0.000171,0.7605,0.0284,0.7581,0.0271,0.8321,0.0256,1559.5075
0.1,0.000187,0.7605,0.0284,0.7581,0.0271,0.8321,0.0256,1559.5075
0.1,0.000206,0.7605,0.0284,0.7581,0.0271,0.8321,0.0256,1559.5075
0.1,0.000226,0.7605,0.0284,0.7581,0.0271,0.8321,0.0256,1559.5075
0.1,0.000248,0.7605,0.0284,0.7581,0.0271,0.8322,0.0256,1559.5075
0.1,0.000272,0.7605,0.0284,0.7581,0.0271,0.8322,0.0257,1559.5075
0.1,0.000298,0.7605,0.0284,0.7581,0.0271,0.8322,0.0257,1559.5075
0.1,0.000327,0.7605,0.0284,0.7581,0.0271,0.8322,0.0257,1559.5075
0.1,0.000359,0.7605,0.0284,0.7581,0.0271,0.8322,0.0257,1559.5075
0.1,0.000394,0.7611,0.029,0.7588,0.0277,0.8321,0.0258,1559.5075
0.1,0.000433,0.7611,0.029,0.7588,0.0277,0.8321,0.0257,1559.5075
0.1,0.000475,0.7611,0.029,0.7588,0.0277,0.8321,0.0257,1559.5075
0.1,0.000521,0.7611,0.029,0.7588,0.0277,0.8321,0.0258,1559.5075
0.1,0.000572,0.7611,0.029,0.7588,0.0277,0.8322,0.0258,1559.5075
0.1,0.000628,0.7611,0.029,0.7588,0.0277,0.8323,0.0258,1559.5075
0.1,0.000689,0.7611,0.029,0.7588,0.0277,0.8323,0.0258,1559.5075
0.1,0.000756,0.7611,0.029,0.7588,0.0277,0.8322,0.0258,1559.5075
0.1,0.00083,0.7605,0.0299,0.7581,0.0287,0.8323,0.0259,1559.5075
0.1,0.000911,0.7605,0.0299,0.7581,0.0287,0.8323,0.026,1559.5075
0.1,0.001,0.7605,0.0299,0.7581,0.0287,0.8323,0.026,1559.5075
0.13895,0.0,0.7605,0.027,0.7581,0.0258,0.832,0.0244,1559.5075
0.13895,1e-06,0.7605,0.027,0.7581,0.0259,0.832,0.0244,1559.5075
0.13895,2e-06,0.7605,0.0272,0.7581,0.026,0.832,0.0246,1559.5075
0.13895,3e-06,0.7605,0.0272,0.7581,0.0261,0.832,0.0246,1559.5075
0.13895,4e-06,0.7605,0.0276,0.7581,0.0264,0.832,0.025,1559.5075
0.13895,5e-06,0.7605,0.0274,0.7581,0.0262,0.832,0.0248,1559.5075
0.13895,6e-06,0.7605,0.0284,0.7581,0.0271,0.832,0.0257,1559.5075
0.13895,7e-06,0.7605,0.0276,0.7581,0.0264,0.832,0.025,1559.5075
0.13895,8e-06,0.7605,0.0284,0.7581,0.0271,0.832,0.0257,1559.5075
0.13895,9e-06,0.7605,0.0284,0.7581,0.0271,0.832,0.0257,1559.5075
0.13895,1e-05,0.7605,0.0276,0.7581,0.0264,0.832,0.025,1559.5075
0.13895,1.1e-05,0.7605,0.0284,0.7581,0.0271,0.832,0.0257,1559.5075
0.13895,1.3e-05,0.7605,0.0284,0.7581,0.0271,0.832,0.0257,1559.5075
0.13895,1.4e-05,0.7605,0.0284,0.7581,0.0271,0.832,0.0257,1559.5075
0.13895,1.5e-05,0.7605,0.0284,0.7581,0.0271,0.832,0.0257,1559.5075
0.13895,1.7e-05,0.7605,0.0284,0.7581,0.0271,0.832,0.0257,1559.5075
0.13895,1.8e-05,0.7605,0.0284,0.7581,0.0271,0.832,0.0257,1559.5075
0.13895,2e-05,0.7605,0.0284,0.7581,0.0271,0.832,0.0257,1559.5075
0.13895,2.2e-05,0.7605,0.0284,0.7581,0.0271,0.832,0.0257,1559.5075
0.13895,2.4e-05,0.7605,0.0284,0.7581,0.0271,0.832,0.0257,1559.5075
0.13895,2.7e-05,0.7605,0.0284,0.7581,0.0271,0.832,0.0257,1559.5075
0.13895,2.9e-05,0.7605,0.0284,0.7581,0.0271,0.832,0.0257,1559.5075
0.13895,3.2e-05,0.7605,0.0284,0.7581,0.0271,0.832,0.0256,1559.5075
0.13895,3.5e-05,0.7605,0.0284,0.7581,0.0271,0.8321,0.0256,1559.5075
0.13895,3.9e-05,0.7605,0.0284,0.7581,0.0271,0.8321,0.0256,1559.5075
0.13895,4.2e-05,0.7605,0.0284,0.7581,0.0271,0.8321,0.0256,1559.5075
0.13895,4.6e-05,0.7605,0.0284,0.7581,0.0271,0.8321,0.0256,1559.5075
0.13895,5.1e-05,0.7605,0.0284,0.7581,0.0271,0.8321,0.0256,1559.5075
0.13895,5.6e-05,0.7605,0.0284,0.7581,0.0271,0.8321,0.0256,1559.5075
0.13895,6.1e-05,0.7605,0.0284,0.7581,0.0271,0.8321,0.0256,1559.5075
0.13895,6.7e-05,0.7605,0.0284,0.7581,0.0271,0.8321,0.0256,1559.5075
0.13895,7.4e-05,0.7605,0.0284,0.7581,0.0271,0.8321,0.0256,1559.5075
0.13895,8.1e-05,0.7605,0.0284,0.7581,0.0271,0.8321,0.0256,1559.5075
0.13895,8.9e-05,0.7605,0.0284,0.7581,0.0271,0.8321,0.0256,1559.5075
0.13895,9.8e-05,0.7605,0.0284,0.7581,0.0271,0.8321,0.0256,1559.5075
0.13895,0.000107,0.7605,0.0284,0.7581,0.0271,0.8321,0.0256,1559.5075
0.13895,0.000118,0.7605,0.0284,0.7581,0.0271,0.8321,0.0256,1559.5075
0.13895,0.000129,0.7605,0.0284,0.7581,0.0271,0.8321,0.0256,1559.5075
0.13895,0.000142,0.7605,0.0284,0.7581,0.0271,0.8321,0.0256,1559.5075
0.13895,0.000156,0.7605,0.0284,0.7581,0.0271,0.8321,0.0256,1559.5075
0.13895,0.000171,0.7605,0.0284,0.7581,0.0271,0.8322,0.0256,1559.5075
0.13895,0.000187,0.7605,0.0284,0.7581,0.0271,0.8322,0.0257,1559.5075
0.13895,0.000206,0.7605,0.0284,0.7581,0.0271,0.8322,0.0257,1559.5075
0.13895,0.000226,0.7605,0.0284,0.7581,0.0271,0.8322,0.0257,1559.5075
0.13895,0.000248,0.7605,0.0284,0.7581,0.0271,0.8322,0.0257,1559.5075
0.13895,0.000272,0.7611,0.029,0.7588,0.0277,0.8321,0.0258,1559.5075
0.13895,0.000298,0.7611,0.029,0.7588,0.0277,0.8322,0.0257,1559.5075
0.13895,0.000327,0.7611,0.029,0.7588,0.0277,0.8321,0.0257,1559.5075
0.13895,0.000359,0.7611,0.029,0.7588,0.0277,0.8321,0.0258,1559.5075
0.13895,0.000394,0.7611,0.029,0.7588,0.0277,0.8322,0.0259,1559.5075
0.13895,0.000433,0.7611,0.029,0.7588,0.0277,0.8322,0.0259,1559.5075
0.13895,0.000475,0.7611,0.029,0.7588,0.0277,0.8323,0.0258,1559.5075
0.13895,0.000521,0.7605,0.0299,0.7581,0.0287,0.8322,0.0259,1559.5075
0.13895,0.000572,0.7605,0.0299,0.7581,0.0287,0.8323,0.0259,1559.5075
0.13895,0.000628,0.7605,0.0299,0.7581,0.0287,0.8323,0.026,1559.5075
0.13895,0.000689,0.7605,0.0299,0.7581,0.0287,0.8324,0.026,1559.5075
0.13895,0.000756,0.7599,0.0308,0.7575,0.0297,0.8324,0.0259,1559.5075
0.13895,0.00083,0.7599,0.0308,0.7575,0.0297,0.8324,0.0259,1559.5075
0.13895,0.000911,0.7599,0.0308,0.7575,0.0297,0.8324,0.0259,1559.5075
0.13895,0.001,0.7599,0.0308,0.7575,0.0297,0.8324,0.0259,1559.5075
0.19307,0.0,0.7605,0.027,0.7581,0.0258,0.832,0.0244,1559.5075
0.19307,1e-06,0.7605,0.027,0.7581,0.0259,0.832,0.0244,1559.5075
0.19307,2e-06,0.7605,0.0272,0.7581,0.026,0.832,0.0246,1559.5075
0.19307,3e-06,0.7605,0.0272,0.7581,0.0261,0.832,0.0246,1559.5075
0.19307,4e-06,0.7605,0.0276,0.7581,0.0264,0.832,0.025,1559.5075
0.19307,5e-06,0.7605,0.0274,0.7581,0.0262,0.832,0.0248,1559.5075
0.19307,6e-06,0.7605,0.0284,0.7581,0.0271,0.832,0.0257,1559.5075
0.19307,7e-06,0.7605,0.0276,0.7581,0.0264,0.832,0.025,1559.5075
0.19307,8e-06,0.7605,0.0284,0.7581,0.0271,0.832,0.0257,1559.5075
0.19307,9e-06,0.7605,0.0284,0.7581,0.0271,0.832,0.0257,1559.5075
0.19307,1e-05,0.7605,0.0276,0.7581,0.0264,0.832,0.025,1559.5075
0.19307,1.1e-05,0.7605,0.0284,0.7581,0.0271,0.832,0.0257,1559.5075
0.19307,1.3e-05,0.7605,0.0284,0.7581,0.0271,0.832,0.0257,1559.5075
0.19307,1.4e-05,0.7605,0.0284,0.7581,0.0271,0.832,0.0257,1559.5075
0.19307,1.5e-05,0.7605,0.0284,0.7581,0.0271,0.832,0.0257,1559.5075
0.19307,1.7e-05,0.7605,0.0284,0.7581,0.0271,0.832,0.0257,1559.5075
0.19307,1.8e-05,0.7605,0.0284,0.7581,0.0271,0.832,0.0257,1559.5075
0.19307,2e-05,0.7605,0.0284,0.7581,0.0271,0.832,0.0257,1559.5075
0.19307,2.2e-05,0.7605,0.0284,0.7581,0.0271,0.832,0.0256,1559.5075
0.19307,2.4e-05,0.7605,0.0284,0.7581,0.0271,0.8321,0.0256,1559.5075
0.19307,2.7e-05,0.7605,0.0284,0.7581,0.0271,0.8321,0.0256,1559.5075
0.19307,2.9e-05,0.7605,0.0284,0.7581,0.0271,0.8321,0.0256,1559.5075
0.19307,3.2e-05,0.7605,0.0284,0.7581,0.0271,0.8321,0.0256,1559.5075
0.19307,3.5e-05,0.7605,0.0284,0.7581,0.0271,0.8321,0.0256,1559.5075
0.19307,3.9e-05,0.7605,0.0284,0.7581,0.0271,0.8321,0.0256,1559.5075
0.19307,4.2e-05,0.7605,0.0284,0.7581,0.0271,0.8321,0.0256,1559.5075
0.19307,4.6e-05,0.7605,0.0284,0.7581,0.0271,0.8321,0.0256,1559.5075
0.19307,5.1e-05,0.7605,0.0284,0.7581,0.0271,0.8321,0.0256,1559.5075
0.19307,5.6e-05,0.7605,0.0284,0.7581,0.0271,0.8321,0.0256,1559.5075
0.19307,6.1e-05,0.7605,0.0284,0.7581,0.0271,0.8321,0.0256,1559.5075
0.19307,6.7e-05,0.7605,0.0284,0.7581,0.0271,0.8321,0.0256,1559.5075
0.19307,7.4e-05,0.7605,0.0284,0.7581,0.0271,0.8321,0.0256,1559.5075
0.19307,8.1e-05,0.7605,0.0284,0.7581,0.0271,0.8321,0.0256,1559.5075
0.19307,8.9e-05,0.7605,0.0284,0.7581,0.0271,0.8321,0.0256,1559.5075
0.19307,9.8e-05,0.7605,0.0284,0.7581,0.0271,0.8321,0.0256,1559.5075
0.19307,0.000107,0.7605,0.0284,0.7581,0.0271,0.8321,0.0256,1559.5075
0.19307,0.000118,0.7605,0.0284,0.7581,0.0271,0.8322,0.0256,1559.5075
0.19307,0.000129,0.7605,0.0284,0.7581,0.0271,0.8322,0.0257,1559.5075
0.19307,0.000142,0.7605,0.0284,0.7581,0.0271,0.8322,0.0257,1559.5075
0.19307,0.000156,0.7605,0.0284,0.7581,0.0271,0.8322,0.0257,1559.5075
0.19307,0.000171,0.7605,0.0284,0.7581,0.0271,0.8322,0.0257,1559.5075
0.19307,0.000187,0.7611,0.029,0.7588,0.0277,0.8321,0.0258,1559.5075
0.19307,0.000206,0.7611,0.029,0.7588,0.0277,0.8322,0.0257,1559.5075
0.19307,0.000226,0.7611,0.029,0.7588,0.0277,0.8321,0.0258,1559.5075
0.19307,0.000248,0.7611,0.029,0.7588,0.0277,0.8322,0.0258,1559.5075
0.19307,0.000272,0.7611,0.029,0.7588,0.0277,0.8322,0.0259,1559.5075
0.19307,0.000298,0.7611,0.029,0.7588,0.0277,0.8323,0.0258,1559.5075
0.19307,0.000327,0.7611,0.029,0.7588,0.0277,0.8323,0.0258,1559.5075
0.19307,0.000359,0.7605,0.0299,0.7581,0.0287,0.8322,0.0259,1559.5075
0.19307,0.000394,0.7605,0.0299,0.7581,0.0287,0.8323,0.0259,1559.5075
0.19307,0.000433,0.7605,0.0299,0.7581,0.0287,0.8323,0.026,1559.5075
0.19307,0.000475,0.7605,0.0299,0.7581,0.0287,0.8324,0.0259,1559.5075
0.19307,0.000521,0.7599,0.0308,0.7575,0.0297,0.8324,0.0259,1559.5075
0.19307,0.000572,0.7599,0.0308,0.7575,0.0297,0.8324,0.0259,1559.5075
0.19307,0.000628,0.7599,0.0308,0.7575,0.0297,0.8324,0.0259,1559.5075
0.19307,0.000689,0.7599,0.0308,0.7575,0.0297,0.8325,0.026,1559.5075
0.19307,0.000756,0.7599,0.0308,0.7575,0.0297,0.8324,0.026,1559.5075
0.19307,0.00083,0.7599,0.0308,0.7575,0.0297,0.8325,0.0261,1559.5075
0.19307,0.000911,0.7599,0.0308,0.7575,0.0297,0.8325,0.0263,1559.5075
0.19307,0.001,0.7599,0.0308,0.7575,0.0297,0.8324,0.0263,1559.5075
0.26827,0.0,0.7605,0.027,0.7581,0.0258,0.832,0.0244,1559.5075
0.26827,1e-06,0.7605,0.027,0.7581,0.0259,0.832,0.0244,1559.5075
0.26827,2e-06,0.7605,0.0272,0.7581,0.026,0.832,0.0246,1559.5075
0.26827,3e-06,0.7605,0.0272,0.7581,0.0261,0.832,0.0247,1559.5075
0.26827,4e-06,0.7605,0.0276,0.7581,0.0264,0.832,0.025,1559.5075
0.26827,5e-06,0.7605,0.0274,0.7581,0.0262,0.832,0.0248,1559.5075
0.26827,6e-06,0.7605,0.0284,0.7581,0.0271,0.832,0.0257,1559.5075
0.26827,7e-06,0.7605,0.0276,0.7581,0.0264,0.832,0.025,1559.5075
