alpha,gk_gamma,acc,acc_std,f1_score,f1_score_std,roc_auc_score,roc_auc_score_std,run_time
0.013895,0.000183,0.4045,0.0472,0.3958,0.0435,0.7654,0.0406,300.5296
0.013895,0.000207,0.4045,0.0472,0.3958,0.0435,0.7653,0.0406,300.5296
0.013895,0.000234,0.4045,0.0472,0.3958,0.0435,0.7654,0.0407,300.5296
0.013895,0.000264,0.4056,0.0478,0.3969,0.0441,0.7654,0.0407,300.5296
0.013895,0.000298,0.4056,0.0478,0.3969,0.0441,0.7654,0.0407,300.5296
0.013895,0.000336,0.4056,0.0478,0.3969,0.0441,0.7654,0.0407,300.5296
0.013895,0.000379,0.4056,0.0478,0.3969,0.0441,0.7654,0.0407,300.5296
0.013895,0.000428,0.4056,0.0478,0.3969,0.0441,0.7654,0.0407,300.5296
0.013895,0.000483,0.4056,0.0478,0.3969,0.0441,0.7654,0.0407,300.5296
0.013895,0.000546,0.4056,0.0478,0.3969,0.0441,0.7654,0.0407,300.5296
0.013895,0.000616,0.4056,0.0478,0.3969,0.0441,0.7654,0.0408,300.5296
0.013895,0.000695,0.4056,0.0478,0.3969,0.0441,0.7654,0.0408,300.5296
0.013895,0.000785,0.4056,0.0478,0.3969,0.0441,0.7654,0.0408,300.5296
0.013895,0.000886,0.4056,0.0478,0.3969,0.0441,0.7655,0.0408,300.5296
0.013895,0.001,0.4056,0.0478,0.3969,0.0441,0.7655,0.0408,300.5296
0.019307,0.0001,0.4045,0.0472,0.3958,0.0435,0.7654,0.0406,300.5296
0.019307,0.000113,0.4045,0.0472,0.3958,0.0435,0.7653,0.0407,300.5296
0.019307,0.000127,0.4045,0.0472,0.3958,0.0435,0.7654,0.0406,300.5296
0.019307,0.000144,0.4045,0.0472,0.3958,0.0435,0.7654,0.0406,300.5296
0.019307,0.000162,0.4045,0.0472,0.3958,0.0435,0.7654,0.0407,300.5296
0.019307,0.000183,0.4045,0.0472,0.3958,0.0435,0.7654,0.0407,300.5296
0.019307,0.000207,0.4056,0.0478,0.3969,0.0441,0.7654,0.0407,300.5296
0.019307,0.000234,0.4056,0.0478,0.3969,0.0441,0.7654,0.0407,300.5296
0.019307,0.000264,0.4056,0.0478,0.3969,0.0441,0.7654,0.0407,300.5296
0.019307,0.000298,0.4056,0.0478,0.3969,0.0441,0.7654,0.0407,300.5296
0.019307,0.000336,0.4056,0.0478,0.3969,0.0441,0.7654,0.0407,300.5296
0.019307,0.000379,0.4056,0.0478,0.3969,0.0441,0.7654,0.0407,300.5296
0.019307,0.000428,0.4056,0.0478,0.3969,0.0441,0.7654,0.0408,300.5296
0.019307,0.000483,0.4056,0.0478,0.3969,0.0441,0.7654,0.0408,300.5296
0.019307,0.000546,0.4056,0.0478,0.3969,0.0441,0.7654,0.0408,300.5296
0.019307,0.000616,0.4056,0.0478,0.3969,0.0441,0.7655,0.0408,300.5296
0.019307,0.000695,0.4056,0.0478,0.3969,0.0441,0.7655,0.0408,300.5296
0.019307,0.000785,0.4056,0.0478,0.3969,0.0441,0.7655,0.0408,300.5296
0.019307,0.000886,0.4056,0.0478,0.3969,0.0441,0.7655,0.0408,300.5296
0.019307,0.001,0.4056,0.0478,0.3968,0.0439,0.7656,0.0408,300.5296
0.026827,0.0001,0.4045,0.0472,0.3958,0.0435,0.7654,0.0406,300.5296
0.026827,0.000113,0.4045,0.0472,0.3958,0.0435,0.7654,0.0407,300.5296
0.026827,0.000127,0.4045,0.0472,0.3958,0.0435,0.7654,0.0407,300.5296
0.026827,0.000144,0.4056,0.0478,0.3969,0.0441,0.7654,0.0407,300.5296
0.026827,0.000162,0.4056,0.0478,0.3969,0.0441,0.7654,0.0407,300.5296
0.026827,0.000183,0.4056,0.0478,0.3969,0.0441,0.7654,0.0407,300.5296
0.026827,0.000207,0.4056,0.0478,0.3969,0.0441,0.7654,0.0407,300.5296
0.026827,0.000234,0.4056,0.0478,0.3969,0.0441,0.7654,0.0407,300.5296
0.026827,0.000264,0.4056,0.0478,0.3969,0.0441,0.7654,0.0407,300.5296
0.026827,0.000298,0.4056,0.0478,0.3969,0.0441,0.7654,0.0408,300.5296
0.026827,0.000336,0.4056,0.0478,0.3969,0.0441,0.7654,0.0408,300.5296
0.026827,0.000379,0.4056,0.0478,0.3969,0.0441,0.7654,0.0408,300.5296
0.026827,0.000428,0.4056,0.0478,0.3969,0.0441,0.7655,0.0408,300.5296
0.026827,0.000483,0.4056,0.0478,0.3969,0.0441,0.7655,0.0408,300.5296
0.026827,0.000546,0.4056,0.0478,0.3969,0.0441,0.7655,0.0408,300.5296
0.026827,0.000616,0.4056,0.0478,0.3969,0.0441,0.7655,0.0408,300.5296
0.026827,0.000695,0.4056,0.0478,0.3968,0.0439,0.7656,0.0408,300.5296
0.026827,0.000785,0.4056,0.0478,0.3968,0.0439,0.7656,0.0408,300.5296
0.026827,0.000886,0.4056,0.0478,0.3968,0.0439,0.7657,0.0409,300.5296
0.026827,0.001,0.4067,0.0495,0.3982,0.0462,0.7657,0.0408,300.5296
0.037276,0.0001,0.4056,0.0478,0.3969,0.0441,0.7654,0.0407,300.5296
0.037276,0.000113,0.4056,0.0478,0.3969,0.0441,0.7654,0.0407,300.5296
0.037276,0.000127,0.4056,0.0478,0.3969,0.0441,0.7654,0.0407,300.5296
0.037276,0.000144,0.4056,0.0478,0.3969,0.0441,0.7654,0.0407,300.5296
0.037276,0.000162,0.4056,0.0478,0.3969,0.0441,0.7654,0.0407,300.5296
0.037276,0.000183,0.4056,0.0478,0.3969,0.0441,0.7654,0.0407,300.5296
0.037276,0.000207,0.4056,0.0478,0.3969,0.0441,0.7654,0.0408,300.5296
0.037276,0.000234,0.4056,0.0478,0.3969,0.0441,0.7654,0.0408,300.5296
0.037276,0.000264,0.4056,0.0478,0.3969,0.0441,0.7654,0.0408,300.5296
0.037276,0.000298,0.4056,0.0478,0.3969,0.0441,0.7655,0.0408,300.5296
0.037276,0.000336,0.4056,0.0478,0.3969,0.0441,0.7655,0.0408,300.5296
0.037276,0.000379,0.4056,0.0478,0.3969,0.0441,0.7655,0.0408,300.5296
0.037276,0.000428,0.4056,0.0478,0.3969,0.0441,0.7655,0.0408,300.5296
0.037276,0.000483,0.4056,0.0478,0.3968,0.0439,0.7656,0.0408,300.5296
0.037276,0.000546,0.4056,0.0478,0.3968,0.0439,0.7656,0.0408,300.5296
0.037276,0.000616,0.4056,0.0478,0.3968,0.0439,0.7657,0.0408,300.5296
0.037276,0.000695,0.4067,0.0495,0.3982,0.0462,0.7657,0.0408,300.5296
0.037276,0.000785,0.4089,0.0499,0.4005,0.0466,0.7657,0.0408,300.5296
0.037276,0.000886,0.4089,0.0499,0.4005,0.0466,0.7658,0.0408,300.5296
0.037276,0.001,0.41,0.049,0.4017,0.0451,0.766,0.0409,300.5296
0.051795,0.0001,0.4056,0.0478,0.3969,0.0441,0.7654,0.0407,300.5296
0.051795,0.000113,0.4056,0.0478,0.3969,0.0441,0.7654,0.0407,300.5296
0.051795,0.000127,0.4056,0.0478,0.3969,0.0441,0.7654,0.0407,300.5296
0.051795,0.000144,0.4056,0.0478,0.3969,0.0441,0.7654,0.0407,300.5296
0.051795,0.000162,0.4056,0.0478,0.3969,0.0441,0.7654,0.0408,300.5296
0.051795,0.000183,0.4056,0.0478,0.3969,0.0441,0.7654,0.0408,300.5296
0.051795,0.000207,0.4056,0.0478,0.3969,0.0441,0.7655,0.0408,300.5296
0.051795,0.000234,0.4056,0.0478,0.3969,0.0441,0.7655,0.0408,300.5296
0.051795,0.000264,0.4056,0.0478,0.3969,0.0441,0.7655,0.0408,300.5296
0.051795,0.000298,0.4056,0.0478,0.3969,0.0441,0.7655,0.0408,300.5296
0.051795,0.000336,0.4056,0.0478,0.3968,0.0439,0.7656,0.0408,300.5296
0.051795,0.000379,0.4056,0.0478,0.3968,0.0439,0.7656,0.0408,300.5296
0.051795,0.000428,0.4056,0.0478,0.3968,0.0439,0.7657,0.0408,300.5296
0.051795,0.000483,0.4078,0.0503,0.3993,0.047,0.7657,0.0408,300.5296
0.051795,0.000546,0.4089,0.0499,0.4005,0.0466,0.7657,0.0408,300.5296
0.051795,0.000616,0.4089,0.0499,0.4005,0.0466,0.7658,0.0408,300.5296
0.051795,0.000695,0.41,0.049,0.4017,0.0451,0.766,0.0408,300.5296
0.051795,0.000785,0.41,0.049,0.4017,0.0451,0.766,0.0409,300.5296
0.051795,0.000886,0.41,0.049,0.4017,0.0451,0.7662,0.0409,300.5296
0.051795,0.001,0.41,0.049,0.4017,0.0451,0.7664,0.0408,300.5296
0.071969,0.0001,0.4056,0.0478,0.3969,0.0441,0.7654,0.0407,300.5296
0.071969,0.000113,0.4056,0.0478,0.3969,0.0441,0.7654,0.0408,300.5296
0.071969,0.000127,0.4056,0.0478,0.3969,0.0441,0.7654,0.0408,300.5296
0.071969,0.000144,0.4056,0.0478,0.3969,0.0441,0.7655,0.0408,300.5296
0.071969,0.000162,0.4056,0.0478,0.3969,0.0441,0.7655,0.0408,300.5296
0.071969,0.000183,0.4056,0.0478,0.3969,0.0441,0.7655,0.0408,300.5296
0.071969,0.000207,0.4056,0.0478,0.3969,0.0441,0.7655,0.0408,300.5296
0.071969,0.000234,0.4056,0.0478,0.3968,0.0439,0.7656,0.0408,300.5296
0.071969,0.000264,0.4056,0.0478,0.3968,0.0439,0.7656,0.0408,300.5296
0.071969,0.000298,0.4056,0.0478,0.3968,0.0439,0.7657,0.0408,300.5296
0.071969,0.000336,0.4078,0.0503,0.3993,0.047,0.7657,0.0408,300.5296
0.071969,0.000379,0.4089,0.0499,0.4005,0.0466,0.7657,0.0408,300.5296
0.071969,0.000428,0.4089,0.0499,0.4005,0.0466,0.7658,0.0408,300.5296
0.071969,0.000483,0.41,0.049,0.4017,0.0451,0.766,0.0408,300.5296
0.071969,0.000546,0.41,0.049,0.4017,0.0451,0.766,0.0409,300.5296
0.071969,0.000616,0.41,0.049,0.4017,0.0451,0.7662,0.0409,300.5296
0.071969,0.000695,0.41,0.049,0.4017,0.0451,0.7664,0.0408,300.5296
0.071969,0.000785,0.4111,0.0471,0.4032,0.0427,0.7664,0.0409,300.5296
0.071969,0.000886,0.4111,0.0471,0.4032,0.0427,0.7665,0.0409,300.5296
0.071969,0.001,0.4111,0.0471,0.403,0.0429,0.7667,0.041,300.5296
0.1,0.0001,0.4056,0.0478,0.3969,0.0441,0.7655,0.0408,300.5296
0.1,0.000113,0.4056,0.0478,0.3969,0.0441,0.7655,0.0408,300.5296
0.1,0.000127,0.4056,0.0478,0.3969,0.0441,0.7655,0.0408,300.5296
0.1,0.000144,0.4056,0.0478,0.3969,0.0441,0.7655,0.0408,300.5296
0.1,0.000162,0.4056,0.0478,0.3968,0.0439,0.7656,0.0408,300.5296
0.1,0.000183,0.4056,0.0478,0.3968,0.0439,0.7656,0.0408,300.5296
0.1,0.000207,0.4056,0.0478,0.3968,0.0439,0.7657,0.0408,300.5296
0.1,0.000234,0.4078,0.0503,0.3993,0.047,0.7657,0.0408,300.5296
0.1,0.000264,0.4089,0.0499,0.4005,0.0466,0.7658,0.0408,300.5296
0.1,0.000298,0.4089,0.0499,0.4005,0.0466,0.7658,0.0408,300.5296
0.1,0.000336,0.41,0.049,0.4017,0.0451,0.766,0.0408,300.5296
0.1,0.000379,0.41,0.049,0.4017,0.0451,0.7661,0.0409,300.5296
0.1,0.000428,0.41,0.049,0.4017,0.0451,0.7662,0.0409,300.5296
0.1,0.000483,0.41,0.049,0.4017,0.0451,0.7664,0.0408,300.5296
0.1,0.000546,0.4111,0.0471,0.4032,0.0427,0.7664,0.0409,300.5296
0.1,0.000616,0.4111,0.0471,0.4032,0.0427,0.7666,0.0409,300.5296
0.1,0.000695,0.4122,0.047,0.4039,0.0429,0.7667,0.041,300.5296
0.1,0.000785,0.4111,0.0486,0.4027,0.0442,0.7668,0.0411,300.5296
0.1,0.000886,0.4122,0.0501,0.4043,0.0464,0.7669,0.0412,300.5296
0.1,0.001,0.4144,0.0503,0.4064,0.0464,0.7671,0.0412,300.5296
0.13895,0.0001,0.4056,0.0478,0.3969,0.0441,0.7655,0.0408,300.5296
0.13895,0.000113,0.4056,0.0478,0.3968,0.0439,0.7656,0.0408,300.5296
0.13895,0.000127,0.4056,0.0478,0.3968,0.0439,0.7656,0.0408,300.5296
0.13895,0.000144,0.4067,0.0495,0.3982,0.0462,0.7657,0.0408,300.5296
0.13895,0.000162,0.4078,0.0503,0.3993,0.047,0.7657,0.0408,300.5296
0.13895,0.000183,0.4089,0.0499,0.4005,0.0466,0.7658,0.0408,300.5296
0.13895,0.000207,0.4089,0.0499,0.4005,0.0466,0.7658,0.0408,300.5296
0.13895,0.000234,0.41,0.049,0.4017,0.0451,0.766,0.0409,300.5296
0.13895,0.000264,0.41,0.049,0.4017,0.0451,0.7661,0.0409,300.5296
0.13895,0.000298,0.41,0.049,0.4017,0.0451,0.7662,0.0409,300.5296
0.13895,0.000336,0.41,0.049,0.4017,0.0451,0.7663,0.0409,300.5296
0.13895,0.000379,0.4111,0.0471,0.4032,0.0427,0.7664,0.0409,300.5296
0.13895,0.000428,0.4111,0.0471,0.4032,0.0427,0.7666,0.0408,300.5296
0.13895,0.000483,0.4122,0.047,0.4039,0.0429,0.7667,0.041,300.5296
0.13895,0.000546,0.4111,0.0486,0.4027,0.0442,0.7669,0.0411,300.5296
0.13895,0.000616,0.4144,0.0503,0.4064,0.0464,0.7671,0.0413,300.5296
0.13895,0.000695,0.4156,0.0486,0.4077,0.0447,0.7672,0.0411,300.5296
0.13895,0.000785,0.4178,0.0519,0.4102,0.0486,0.7677,0.0412,300.5296
0.13895,0.000886,0.4189,0.0503,0.4114,0.0471,0.7681,0.0412,300.5296
0.13895,0.001,0.4211,0.0495,0.4135,0.0461,0.7686,0.0414,300.5296
0.19307,0.0001,0.4067,0.0495,0.3982,0.0462,0.7657,0.0408,300.5296
0.19307,0.000113,0.4078,0.0503,0.3993,0.047,0.7657,0.0408,300.5296
0.19307,0.000127,0.4089,0.0499,0.4005,0.0466,0.7658,0.0408,300.5296
0.19307,0.000144,0.4089,0.0499,0.4005,0.0466,0.7659,0.0408,300.5296
0.19307,0.000162,0.41,0.049,0.4017,0.0451,0.766,0.0409,300.5296
0.19307,0.000183,0.41,0.049,0.4017,0.0451,0.7662,0.0409,300.5296
0.19307,0.000207,0.41,0.049,0.4017,0.0451,0.7663,0.0409,300.5296
0.19307,0.000234,0.4111,0.0471,0.4032,0.0427,0.7664,0.0409,300.5296
0.19307,0.000264,0.4111,0.0471,0.4032,0.0427,0.7665,0.0409,300.5296
0.19307,0.000298,0.4111,0.0471,0.403,0.0429,0.7667,0.041,300.5296
0.19307,0.000336,0.4122,0.047,0.4039,0.0429,0.7668,0.041,300.5296
0.19307,0.000379,0.4122,0.0501,0.4043,0.0464,0.767,0.0412,300.5296
0.19307,0.000428,0.4144,0.0503,0.4064,0.0464,0.7671,0.0411,300.5296
0.19307,0.000483,0.4167,0.0503,0.4092,0.047,0.7674,0.0411,300.5296
0.19307,0.000546,0.4178,0.0519,0.4103,0.0485,0.7678,0.0411,300.5296
0.19307,0.000616,0.42,0.0496,0.4125,0.0461,0.7684,0.0413,300.5296
0.19307,0.000695,0.4211,0.0495,0.4135,0.0461,0.7688,0.0415,300.5296
0.19307,0.000785,0.42,0.0479,0.4123,0.0443,0.7693,0.0413,300.5296
0.19307,0.000886,0.42,0.0479,0.4123,0.0443,0.7697,0.0415,300.5296
0.19307,0.001,0.4234,0.0487,0.4159,0.0447,0.7702,0.0414,300.5296
0.26827,0.0001,0.41,0.049,0.4017,0.0451,0.766,0.0409,300.5296
0.26827,0.000113,0.41,0.049,0.4017,0.0451,0.7661,0.0409,300.5296
0.26827,0.000127,0.41,0.049,0.4017,0.0451,0.7662,0.0409,300.5296
0.26827,0.000144,0.41,0.049,0.4017,0.0451,0.7664,0.0408,300.5296
0.26827,0.000162,0.4111,0.0471,0.4032,0.0427,0.7664,0.0409,300.5296
0.26827,0.000183,0.4111,0.0471,0.4032,0.0427,0.7666,0.0408,300.5296
0.26827,0.000207,0.4122,0.047,0.4039,0.0429,0.7668,0.041,300.5296
0.26827,0.000234,0.4111,0.0486,0.4027,0.0442,0.7669,0.0411,300.5296
0.26827,0.000264,0.4144,0.0503,0.4064,0.0464,0.7671,0.0412,300.5296
0.26827,0.000298,0.4167,0.0503,0.4092,0.047,0.7672,0.041,300.5296
0.26827,0.000336,0.4178,0.0519,0.4103,0.0485,0.7678,0.0412,300.5296
0.26827,0.000379,0.4189,0.0503,0.4114,0.0471,0.7682,0.0412,300.5296
0.26827,0.000428,0.4211,0.0495,0.4135,0.0461,0.7687,0.0415,300.5296
0.26827,0.000483,0.42,0.0479,0.4123,0.0443,0.7692,0.0414,300.5296
0.26827,0.000546,0.42,0.0479,0.4123,0.0443,0.7695,0.0414,300.5296
0.26827,0.000616,0.4234,0.0487,0.4159,0.0447,0.7701,0.0413,300.5296
0.26827,0.000695,0.42,0.0491,0.4128,0.0454,0.7706,0.0413,300.5296
0.26827,0.000785,0.42,0.0491,0.4128,0.0454,0.7711,0.0414,300.5296
0.26827,0.000886,0.4222,0.051,0.4153,0.0476,0.772,0.0413,300.5296
0.26827,0.001,0.4245,0.0528,0.4178,0.0495,0.7726,0.0413,300.5296
0.372759,0.0001,0.4111,0.0471,0.4032,0.0427,0.7664,0.0409,300.5296
0.372759,0.000113,0.4111,0.0471,0.4032,0.0427,0.7666,0.0408,300.5296
0.372759,0.000127,0.4122,0.047,0.4039,0.0429,0.7667,0.041,300.5296
0.372759,0.000144,0.4111,0.0486,0.4027,0.0442,0.7669,0.0411,300.5296
0.372759,0.000162,0.4144,0.0503,0.4064,0.0464,0.7671,0.0411,300.5296
0.372759,0.000183,0.4167,0.0503,0.4092,0.047,0.7673,0.041,300.5296
0.372759,0.000207,0.4178,0.0519,0.4103,0.0485,0.7678,0.0411,300.5296
0.372759,0.000234,0.4189,0.0503,0.4114,0.0471,0.7683,0.0412,300.5296
0.372759,0.000264,0.4211,0.0495,0.4135,0.0461,0.7688,0.0415,300.5296
0.372759,0.000298,0.42,0.0479,0.4123,0.0443,0.7693,0.0414,300.5296
0.372759,0.000336,0.42,0.0479,0.4123,0.0443,0.7696,0.0414,300.5296
0.372759,0.000379,0.4234,0.0487,0.4159,0.0447,0.7702,0.0414,300.5296
0.372759,0.000428,0.42,0.0491,0.4128,0.0454,0.7707,0.0413,300.5296
0.372759,0.000483,0.4211,0.0506,0.4138,0.0468,0.7714,0.0413,300.5296
0.372759,0.000546,0.4222,0.051,0.4153,0.0476,0.7722,0.0414,300.5296
0.372759,0.000616,0.4245,0.0528,0.4178,0.0495,0.7727,0.0413,300.5296
0.372759,0.000695,0.4256,0.0562,0.4195,0.054,0.7738,0.0413,300.5296
0.372759,0.000785,0.4256,0.0549,0.4194,0.0523,0.7748,0.0414,300.5296
0.372759,0.000886,0.4256,0.0549,0.4194,0.0523,0.7759,0.0413,300.5296
0.372759,0.001,0.4267,0.0535,0.4205,0.051,0.7768,0.0412,300.5296
0.517947,0.0001,0.4167,0.0503,0.4092,0.047,0.7672,0.041,300.5296
0.517947,0.000113,0.4178,0.0519,0.4103,0.0485,0.7678,0.0411,300.5296
0.517947,0.000127,0.4189,0.0503,0.4114,0.0471,0.7683,0.0412,300.5296
0.517947,0.000144,0.4211,0.0495,0.4135,0.0461,0.7688,0.0415,300.5296
0.517947,0.000162,0.42,0.0479,0.4123,0.0443,0.7692,0.0414,300.5296
0.517947,0.000183,0.42,0.0479,0.4123,0.0443,0.7696,0.0414,300.5296
0.517947,0.000207,0.4234,0.0487,0.4159,0.0447,0.7702,0.0414,300.5296
0.517947,0.000234,0.42,0.0491,0.4128,0.0454,0.7707,0.0413,300.5296
0.517947,0.000264,0.4211,0.0506,0.4138,0.0468,0.7714,0.0414,300.5296
0.517947,0.000298,0.4222,0.051,0.4153,0.0476,0.7723,0.0413,300.5296
0.517947,0.000336,0.4234,0.0538,0.4166,0.0506,0.7728,0.0413,300.5296
0.517947,0.000379,0.4256,0.0562,0.4194,0.0539,0.774,0.0412,300.5296
0.517947,0.000428,0.4256,0.0549,0.4194,0.0523,0.7749,0.0414,300.5296
0.517947,0.000483,0.4256,0.0549,0.4194,0.0523,0.776,0.0413,300.5296
0.517947,0.000546,0.4267,0.0535,0.4205,0.051,0.7771,0.0412,300.5296
0.517947,0.000616,0.4289,0.0529,0.4227,0.0505,0.7782,0.0413,300.5296
0.517947,0.000695,0.4311,0.0526,0.425,0.0501,0.7794,0.0416,300.5296
0.517947,0.000785,0.4334,0.0542,0.4274,0.0517,0.7807,0.0416,300.5296
0.517947,0.000886,0.4389,0.0581,0.433,0.0546,0.7823,0.0416,300.5296
0.517947,0.001,0.44,0.0565,0.4346,0.0526,0.7835,0.0415,300.5296
0.719686,0.0001,0.42,0.0491,0.4128,0.0454,0.7709,0.0415,300.5296
0.719686,0.000113,0.4211,0.0506,0.4138,0.0468,0.7716,0.0413,300.5296
0.719686,0.000127,0.4234,0.0517,0.4168,0.0486,0.7725,0.0412,300.5296
0.719686,0.000144,0.4256,0.0562,0.4195,0.0539,0.7733,0.0414,300.5296
0.719686,0.000162,0.4256,0.0562,0.4194,0.054,0.7743,0.0413,300.5296
0.719686,0.000183,0.4256,0.0549,0.4194,0.0523,0.7753,0.0413,300.5296
0.719686,0.000207,0.4267,0.0535,0.4205,0.051,0.7765,0.0412,300.5296
0.719686,0.000234,0.4278,0.0527,0.4217,0.0501,0.7776,0.0412,300.5296
0.719686,0.000264,0.4289,0.0529,0.4227,0.0505,0.7785,0.0417,300.5296
0.719686,0.000298,0.4322,0.053,0.4262,0.0507,0.78,0.0418,300.5296
0.719686,0.000336,0.4378,0.0567,0.4317,0.053,0.7818,0.0416,300.5296
0.719686,0.000379,0.4389,0.0581,0.4332,0.0545,0.7832,0.0417,300.5296
0.719686,0.000428,0.4433,0.056,0.4375,0.0513,0.7845,0.0414,300.5296
0.719686,0.000483,0.4511,0.0579,0.4457,0.0527,0.7863,0.0415,300.5296
0.719686,0.000546,0.4544,0.0627,0.4493,0.0583,0.7879,0.0415,300.5296
0.719686,0.000616,0.4589,0.0646,0.4537,0.0603,0.7898,0.0415,300.5296
0.719686,0.000695,0.46,0.064,0.4548,0.0599,0.7918,0.0416,300.5296
0.719686,0.000785,0.4667,0.0675,0.461,0.0636,0.7936,0.0414,300.5296
0.719686,0.000886,0.4711,0.0669,0.465,0.0637,0.7954,0.0416,300.5296
0.719686,0.001,0.4722,0.0687,0.4658,0.0667,0.7974,0.0418,300.5296
1.0,0.0001,0.5478,0.0494,0.5446,0.0482,0.8393,0.0399,300.5296
1.0,0.000113,0.5467,0.0488,0.5435,0.0478,0.8393,0.0399,300.5296
1.0,0.000127,0.5456,0.0484,0.5424,0.0476,0.8393,0.0399,300.5296
1.0,0.000144,0.5467,0.0488,0.5435,0.0478,0.8392,0.0398,300.5296
1.0,0.000162,0.5467,0.0488,0.5435,0.0478,0.8393,0.0398,300.5296
1.0,0.000183,0.5456,0.0501,0.5425,0.049,0.8392,0.0398,300.5296
1.0,0.000207,0.5467,0.0488,0.5434,0.0477,0.8392,0.0398,300.5296
1.0,0.000234,0.5456,0.0501,0.5424,0.049,0.8392,0.0398,300.5296
1.0,0.000264,0.5456,0.0501,0.5424,0.049,0.8392,0.0399,300.5296
1.0,0.000298,0.5433,0.0509,0.5401,0.0498,0.839,0.0399,300.5296
1.0,0.000336,0.5433,0.0509,0.5401,0.0498,0.839,0.04,300.5296
1.0,0.000379,0.5433,0.0509,0.5401,0.0498,0.8389,0.0399,300.5296
1.0,0.000428,0.5433,0.0509,0.5401,0.0498,0.8388,0.04,300.5296
1.0,0.000483,0.5433,0.0509,0.5402,0.0497,0.8387,0.0401,300.5296
1.0,0.000546,0.5433,0.0509,0.5403,0.0498,0.8387,0.0402,300.5296
1.0,0.000616,0.5422,0.0518,0.539,0.0509,0.8385,0.0403,300.5296
1.0,0.000695,0.5422,0.0518,0.539,0.0509,0.8384,0.0402,300.5296
1.0,0.000785,0.5411,0.0494,0.5378,0.0481,0.8381,0.0403,300.5296
1.0,0.000886,0.5411,0.0494,0.5378,0.0483,0.8379,0.0404,300.5296
1.0,0.001,0.5411,0.0494,0.5378,0.0483,0.8378,0.0405,300.5296
