alpha,gk_gamma,acc,acc_std,f1_score,f1_score_std,roc_auc_score,roc_auc_score_std,run_time
0.037276,0.003793,0.8167,0.034,0.8137,0.0344,0.8946,0.0349,82.6793
0.037276,0.004833,0.8167,0.034,0.8137,0.0344,0.8946,0.0351,82.6793
0.037276,0.006158,0.8167,0.034,0.8137,0.0344,0.8949,0.0349,82.6793
0.037276,0.007848,0.8167,0.034,0.8137,0.0344,0.8953,0.0347,82.6793
0.037276,0.01,0.8167,0.034,0.8137,0.0344,0.8955,0.0349,82.6793
0.051795,0.0001,0.814,0.0336,0.8109,0.0339,0.8938,0.0351,82.6793
0.051795,0.000127,0.8149,0.0332,0.8119,0.0334,0.8938,0.0351,82.6793
0.051795,0.000162,0.8158,0.0336,0.8128,0.0338,0.8937,0.0353,82.6793
0.051795,0.000207,0.8158,0.0336,0.8128,0.0338,0.8938,0.0353,82.6793
0.051795,0.000264,0.8158,0.0336,0.8128,0.0338,0.8938,0.0353,82.6793
0.051795,0.000336,0.8158,0.0336,0.8128,0.0338,0.8938,0.0353,82.6793
0.051795,0.000428,0.8158,0.0336,0.8128,0.0338,0.8938,0.0353,82.6793
0.051795,0.000546,0.8158,0.0336,0.8128,0.0338,0.8939,0.0353,82.6793
0.051795,0.000695,0.8167,0.0347,0.8136,0.035,0.894,0.0352,82.6793
0.051795,0.000886,0.8167,0.0347,0.8136,0.035,0.8939,0.0352,82.6793
0.051795,0.001129,0.8167,0.0347,0.8136,0.035,0.894,0.0351,82.6793
0.051795,0.001438,0.8167,0.0347,0.8136,0.035,0.8942,0.0352,82.6793
0.051795,0.001833,0.8175,0.0348,0.8146,0.0351,0.8943,0.0351,82.6793
0.051795,0.002336,0.8167,0.034,0.8137,0.0344,0.8945,0.035,82.6793
0.051795,0.002976,0.8167,0.034,0.8137,0.0344,0.8945,0.035,82.6793
0.051795,0.003793,0.8167,0.034,0.8137,0.0344,0.8949,0.0349,82.6793
0.051795,0.004833,0.8167,0.034,0.8137,0.0344,0.8952,0.0347,82.6793
0.051795,0.006158,0.8167,0.034,0.8137,0.0344,0.8955,0.0349,82.6793
0.051795,0.007848,0.8175,0.0345,0.8146,0.035,0.896,0.0348,82.6793
0.051795,0.01,0.8167,0.0345,0.8137,0.0348,0.8966,0.0346,82.6793
0.071969,0.0001,0.8149,0.0332,0.8119,0.0334,0.8938,0.0351,82.6793
0.071969,0.000127,0.8158,0.0336,0.8128,0.0338,0.8937,0.0353,82.6793
0.071969,0.000162,0.8158,0.0336,0.8128,0.0338,0.8938,0.0353,82.6793
0.071969,0.000207,0.8158,0.0336,0.8128,0.0338,0.8938,0.0353,82.6793
0.071969,0.000264,0.8158,0.0336,0.8128,0.0338,0.8938,0.0353,82.6793
0.071969,0.000336,0.8158,0.0336,0.8128,0.0338,0.8939,0.0353,82.6793
0.071969,0.000428,0.8167,0.0347,0.8136,0.035,0.8939,0.0352,82.6793
0.071969,0.000546,0.8167,0.0347,0.8136,0.035,0.894,0.0353,82.6793
0.071969,0.000695,0.8167,0.0347,0.8136,0.035,0.894,0.0351,82.6793
0.071969,0.000886,0.8167,0.0347,0.8136,0.035,0.8942,0.0351,82.6793
0.071969,0.001129,0.8175,0.0348,0.8146,0.0351,0.8942,0.0351,82.6793
0.071969,0.001438,0.8167,0.034,0.8137,0.0344,0.8944,0.0351,82.6793
0.071969,0.001833,0.8167,0.034,0.8137,0.0344,0.8946,0.0349,82.6793
0.071969,0.002336,0.8167,0.034,0.8137,0.0344,0.8947,0.0349,82.6793
0.071969,0.002976,0.8167,0.034,0.8137,0.0344,0.8952,0.0348,82.6793
0.071969,0.003793,0.8167,0.034,0.8137,0.0344,0.8955,0.0349,82.6793
0.071969,0.004833,0.8175,0.0345,0.8146,0.035,0.896,0.0349,82.6793
0.071969,0.006158,0.8167,0.0345,0.8137,0.0348,0.8966,0.0345,82.6793
0.071969,0.007848,0.8167,0.0345,0.8137,0.0348,0.8969,0.0345,82.6793
0.071969,0.01,0.8175,0.0348,0.8147,0.0351,0.8975,0.0342,82.6793
0.1,0.0001,0.8158,0.0336,0.8128,0.0338,0.8938,0.0353,82.6793
0.1,0.000127,0.8158,0.0336,0.8128,0.0338,0.8938,0.0353,82.6793
0.1,0.000162,0.8158,0.0336,0.8128,0.0338,0.8938,0.0353,82.6793
0.1,0.000207,0.8158,0.0336,0.8128,0.0338,0.8938,0.0353,82.6793
0.1,0.000264,0.8158,0.0336,0.8128,0.0338,0.8939,0.0353,82.6793
0.1,0.000336,0.8167,0.0347,0.8136,0.035,0.894,0.0352,82.6793
0.1,0.000428,0.8167,0.0347,0.8136,0.035,0.8939,0.0352,82.6793
0.1,0.000546,0.8167,0.0347,0.8136,0.035,0.8941,0.0352,82.6793
0.1,0.000695,0.8175,0.0348,0.8146,0.0351,0.8942,0.0352,82.6793
0.1,0.000886,0.8175,0.0348,0.8146,0.0351,0.8943,0.0351,82.6793
0.1,0.001129,0.8167,0.034,0.8137,0.0344,0.8944,0.035,82.6793
0.1,0.001438,0.8167,0.034,0.8137,0.0344,0.8945,0.035,82.6793
0.1,0.001833,0.8167,0.034,0.8137,0.0344,0.8949,0.0349,82.6793
0.1,0.002336,0.8167,0.034,0.8137,0.0344,0.8953,0.0347,82.6793
0.1,0.002976,0.8175,0.0345,0.8146,0.035,0.8958,0.035,82.6793
0.1,0.003793,0.8175,0.0345,0.8146,0.035,0.8965,0.0344,82.6793
0.1,0.004833,0.8167,0.0345,0.8137,0.0348,0.8969,0.0344,82.6793
0.1,0.006158,0.8175,0.0343,0.8146,0.0346,0.8976,0.0343,82.6793
0.1,0.007848,0.8175,0.0348,0.8147,0.0351,0.8981,0.0336,82.6793
0.1,0.01,0.8184,0.0356,0.8156,0.036,0.8989,0.0335,82.6793
0.13895,0.0001,0.8158,0.0336,0.8128,0.0338,0.8938,0.0353,82.6793
0.13895,0.000127,0.8158,0.0336,0.8128,0.0338,0.8938,0.0353,82.6793
0.13895,0.000162,0.8158,0.0336,0.8128,0.0338,0.8939,0.0353,82.6793
0.13895,0.000207,0.8167,0.0347,0.8136,0.035,0.8939,0.0352,82.6793
0.13895,0.000264,0.8167,0.0347,0.8136,0.035,0.894,0.0352,82.6793
0.13895,0.000336,0.8167,0.0347,0.8136,0.035,0.8939,0.0351,82.6793
0.13895,0.000428,0.8167,0.0347,0.8136,0.035,0.8943,0.0351,82.6793
0.13895,0.000546,0.8175,0.0348,0.8146,0.0351,0.8942,0.0352,82.6793
0.13895,0.000695,0.8167,0.034,0.8137,0.0344,0.8944,0.0351,82.6793
0.13895,0.000886,0.8167,0.034,0.8137,0.0344,0.8945,0.035,82.6793
0.13895,0.001129,0.8167,0.034,0.8137,0.0344,0.8948,0.0349,82.6793
0.13895,0.001438,0.8167,0.034,0.8137,0.0344,0.8952,0.0347,82.6793
0.13895,0.001833,0.8167,0.034,0.8137,0.0344,0.8957,0.0349,82.6793
0.13895,0.002336,0.8175,0.0345,0.8146,0.035,0.8963,0.0346,82.6793
0.13895,0.002976,0.8167,0.0345,0.8137,0.0348,0.8967,0.0344,82.6793
0.13895,0.003793,0.8175,0.0343,0.8146,0.0346,0.8974,0.0343,82.6793
0.13895,0.004833,0.8167,0.0342,0.8137,0.0345,0.8981,0.0336,82.6793
0.13895,0.006158,0.8184,0.0356,0.8156,0.036,0.8989,0.0336,82.6793
0.13895,0.007848,0.8228,0.0376,0.8198,0.0382,0.8996,0.0326,82.6793
0.13895,0.01,0.8263,0.0335,0.8234,0.0342,0.9002,0.0319,82.6793
0.19307,0.0001,0.8158,0.0336,0.8128,0.0338,0.8939,0.0353,82.6793
0.19307,0.000127,0.8158,0.0336,0.8128,0.0338,0.8939,0.0353,82.6793
0.19307,0.000162,0.8167,0.0347,0.8136,0.035,0.894,0.0352,82.6793
0.19307,0.000207,0.8167,0.0347,0.8136,0.035,0.8939,0.0352,82.6793
0.19307,0.000264,0.8167,0.0347,0.8136,0.035,0.8941,0.0351,82.6793
0.19307,0.000336,0.8175,0.0348,0.8146,0.0351,0.8942,0.0352,82.6793
0.19307,0.000428,0.8167,0.034,0.8137,0.0344,0.8944,0.0351,82.6793
0.19307,0.000546,0.8167,0.034,0.8137,0.0344,0.8945,0.035,82.6793
0.19307,0.000695,0.8167,0.034,0.8137,0.0344,0.8946,0.035,82.6793
0.19307,0.000886,0.8167,0.034,0.8137,0.0344,0.8951,0.0348,82.6793
0.19307,0.001129,0.8167,0.034,0.8137,0.0344,0.8956,0.0349,82.6793
0.19307,0.001438,0.8175,0.0345,0.8146,0.035,0.8962,0.0345,82.6793
0.19307,0.001833,0.8167,0.0345,0.8137,0.0348,0.8967,0.0343,82.6793
0.19307,0.002336,0.8175,0.0343,0.8146,0.0346,0.8974,0.034,82.6793
0.19307,0.002976,0.8167,0.0342,0.8137,0.0345,0.8982,0.0337,82.6793
0.19307,0.003793,0.8184,0.0356,0.8156,0.036,0.899,0.0334,82.6793
0.19307,0.004833,0.8228,0.0376,0.8198,0.0382,0.8999,0.0323,82.6793
0.19307,0.006158,0.8263,0.036,0.8234,0.0368,0.9006,0.0317,82.6793
0.19307,0.007848,0.8298,0.0336,0.827,0.0341,0.9014,0.0319,82.6793
0.19307,0.01,0.8316,0.0325,0.829,0.0325,0.9027,0.0309,82.6793
0.26827,0.0001,0.8167,0.0347,0.8136,0.035,0.894,0.0352,82.6793
0.26827,0.000127,0.8167,0.0347,0.8136,0.035,0.8939,0.0352,82.6793
0.26827,0.000162,0.8167,0.0347,0.8136,0.035,0.894,0.0352,82.6793
0.26827,0.000207,0.8175,0.0348,0.8146,0.0351,0.8942,0.0352,82.6793
0.26827,0.000264,0.8175,0.0348,0.8146,0.0351,0.8943,0.0351,82.6793
0.26827,0.000336,0.8167,0.034,0.8137,0.0344,0.8944,0.035,82.6793
0.26827,0.000428,0.8167,0.034,0.8137,0.0344,0.8946,0.0349,82.6793
0.26827,0.000546,0.8167,0.034,0.8137,0.0344,0.895,0.0348,82.6793
0.26827,0.000695,0.8167,0.034,0.8137,0.0344,0.8954,0.0348,82.6793
0.26827,0.000886,0.8175,0.0345,0.8146,0.035,0.896,0.0348,82.6793
0.26827,0.001129,0.8175,0.0345,0.8146,0.035,0.8966,0.0344,82.6793
0.26827,0.001438,0.8175,0.0343,0.8146,0.0346,0.8974,0.0342,82.6793
0.26827,0.001833,0.8175,0.0343,0.8146,0.0346,0.8982,0.0339,82.6793
0.26827,0.002336,0.8184,0.0356,0.8155,0.0359,0.8988,0.0334,82.6793
0.26827,0.002976,0.8237,0.0382,0.8208,0.0388,0.8997,0.0322,82.6793
0.26827,0.003793,0.8254,0.0361,0.8225,0.0369,0.9004,0.032,82.6793
0.26827,0.004833,0.8281,0.0331,0.8254,0.0335,0.9015,0.0314,82.6793
0.26827,0.006158,0.8316,0.0325,0.829,0.0325,0.9026,0.0306,82.6793
0.26827,0.007848,0.8351,0.0315,0.8325,0.0315,0.9042,0.0301,82.6793
0.26827,0.01,0.8369,0.0278,0.8343,0.028,0.9055,0.0297,82.6793
0.372759,0.0001,0.8167,0.0347,0.8136,0.035,0.894,0.0352,82.6793
0.372759,0.000127,0.8175,0.0348,0.8146,0.0351,0.8942,0.0352,82.6793
0.372759,0.000162,0.8175,0.0348,0.8146,0.0351,0.8943,0.0351,82.6793
0.372759,0.000207,0.8167,0.034,0.8137,0.0344,0.8944,0.035,82.6793
0.372759,0.000264,0.8167,0.034,0.8137,0.0344,0.8947,0.035,82.6793
0.372759,0.000336,0.8167,0.034,0.8137,0.0344,0.895,0.0348,82.6793
0.372759,0.000428,0.8167,0.034,0.8137,0.0344,0.8954,0.0347,82.6793
0.372759,0.000546,0.8175,0.0345,0.8146,0.035,0.896,0.0347,82.6793
0.372759,0.000695,0.8175,0.0345,0.8146,0.035,0.8966,0.0344,82.6793
0.372759,0.000886,0.8175,0.0343,0.8146,0.0346,0.8974,0.0342,82.6793
0.372759,0.001129,0.8167,0.0342,0.8137,0.0345,0.8982,0.0338,82.6793
0.372759,0.001438,0.8184,0.0356,0.8155,0.0359,0.8989,0.0334,82.6793
0.372759,0.001833,0.8228,0.0374,0.8198,0.0379,0.8999,0.0323,82.6793
0.372759,0.002336,0.8246,0.0381,0.8217,0.0387,0.9006,0.0318,82.6793
0.372759,0.002976,0.8272,0.0351,0.8244,0.0356,0.9019,0.0315,82.6793
0.372759,0.003793,0.8316,0.0325,0.829,0.0325,0.9035,0.0301,82.6793
0.372759,0.004833,0.8386,0.0284,0.836,0.0285,0.9046,0.0299,82.6793
0.372759,0.006158,0.8386,0.0281,0.8361,0.0282,0.906,0.03,82.6793
0.372759,0.007848,0.8395,0.0274,0.8371,0.0277,0.9073,0.0294,82.6793
0.372759,0.01,0.8404,0.0286,0.8379,0.0288,0.909,0.0287,82.6793
0.517947,0.0001,0.8167,0.034,0.8137,0.0344,0.8944,0.0351,82.6793
0.517947,0.000127,0.8167,0.034,0.8137,0.0344,0.8945,0.035,82.6793
0.517947,0.000162,0.8167,0.034,0.8137,0.0344,0.8948,0.0349,82.6793
0.517947,0.000207,0.8167,0.034,0.8137,0.0344,0.8952,0.0348,82.6793
0.517947,0.000264,0.8175,0.0345,0.8146,0.035,0.8958,0.0349,82.6793
0.517947,0.000336,0.8175,0.0345,0.8146,0.035,0.8965,0.0346,82.6793
0.517947,0.000428,0.8167,0.0345,0.8137,0.0348,0.8969,0.0343,82.6793
0.517947,0.000546,0.8175,0.0343,0.8146,0.0346,0.898,0.0344,82.6793
0.517947,0.000695,0.8167,0.0342,0.8137,0.0345,0.8988,0.0336,82.6793
0.517947,0.000886,0.8228,0.0374,0.8198,0.0379,0.8994,0.0327,82.6793
0.517947,0.001129,0.8228,0.0374,0.8198,0.0379,0.9004,0.0322,82.6793
0.517947,0.001438,0.8272,0.0368,0.8243,0.0373,0.9015,0.0319,82.6793
0.517947,0.001833,0.829,0.0349,0.8262,0.0353,0.9028,0.0303,82.6793
0.517947,0.002336,0.8342,0.0305,0.8317,0.0304,0.9042,0.0301,82.6793
0.517947,0.002976,0.8368,0.0281,0.8344,0.0282,0.9056,0.0301,82.6793
0.517947,0.003793,0.8377,0.0275,0.8353,0.0276,0.9074,0.0291,82.6793
0.517947,0.004833,0.8395,0.0255,0.8371,0.0259,0.9092,0.0282,82.6793
0.517947,0.006158,0.843,0.0243,0.8407,0.0244,0.9107,0.0274,82.6793
0.517947,0.007848,0.8447,0.0238,0.8423,0.0239,0.912,0.0268,82.6793
0.517947,0.01,0.8465,0.0265,0.844,0.0266,0.9125,0.027,82.6793
0.719686,0.0001,0.8167,0.034,0.8137,0.0344,0.8956,0.0347,82.6793
0.719686,0.000127,0.8175,0.0345,0.8146,0.035,0.8961,0.0346,82.6793
0.719686,0.000162,0.8167,0.0345,0.8137,0.0348,0.8966,0.0344,82.6793
0.719686,0.000207,0.8175,0.0343,0.8146,0.0346,0.8978,0.0343,82.6793
0.719686,0.000264,0.8167,0.0342,0.8137,0.0345,0.8984,0.0336,82.6793
0.719686,0.000336,0.8202,0.0375,0.8173,0.0378,0.8992,0.0331,82.6793
0.719686,0.000428,0.8228,0.0374,0.8198,0.0379,0.9001,0.0322,82.6793
0.719686,0.000546,0.8246,0.0381,0.8216,0.0386,0.9012,0.0319,82.6793
0.719686,0.000695,0.829,0.0349,0.8262,0.0353,0.9024,0.031,82.6793
0.719686,0.000886,0.8333,0.0323,0.8307,0.0322,0.904,0.0302,82.6793
0.719686,0.001129,0.8377,0.0278,0.8353,0.0278,0.9055,0.0299,82.6793
0.719686,0.001438,0.8377,0.0275,0.8353,0.0276,0.9071,0.0288,82.6793
0.719686,0.001833,0.8395,0.0252,0.837,0.0253,0.9088,0.0278,82.6793
0.719686,0.002336,0.8421,0.0234,0.8398,0.0238,0.9105,0.0272,82.6793
0.719686,0.002976,0.8447,0.0219,0.8423,0.022,0.9116,0.0268,82.6793
0.719686,0.003793,0.8447,0.0227,0.8423,0.0229,0.9126,0.0261,82.6793
0.719686,0.004833,0.843,0.0256,0.8405,0.0257,0.9135,0.0259,82.6793
0.719686,0.006158,0.8439,0.0244,0.8413,0.0245,0.9142,0.0252,82.6793
0.719686,0.007848,0.8465,0.022,0.844,0.0222,0.9152,0.0249,82.6793
0.719686,0.01,0.8465,0.022,0.844,0.0222,0.9154,0.0242,82.6793
1.0,0.0001,0.8465,0.0172,0.844,0.0174,0.9113,0.0188,82.6793
1.0,0.000127,0.8474,0.0181,0.8448,0.0185,0.9113,0.0188,82.6793
1.0,0.000162,0.8474,0.0181,0.8448,0.0185,0.9113,0.0189,82.6793
1.0,0.000207,0.8474,0.0181,0.8448,0.0185,0.9113,0.0189,82.6793
1.0,0.000264,0.8474,0.0181,0.8448,0.0185,0.9113,0.0189,82.6793
1.0,0.000336,0.8474,0.0181,0.8448,0.0185,0.9115,0.0191,82.6793
1.0,0.000428,0.8474,0.0181,0.8448,0.0185,0.9114,0.019,82.6793
1.0,0.000546,0.8482,0.0166,0.8456,0.0171,0.9116,0.0189,82.6793
1.0,0.000695,0.8474,0.0166,0.8448,0.0173,0.9116,0.0191,82.6793
1.0,0.000886,0.8474,0.0166,0.8448,0.0173,0.9117,0.0191,82.6793
1.0,0.001129,0.8474,0.0166,0.8448,0.0173,0.9117,0.0192,82.6793
1.0,0.001438,0.8474,0.0166,0.8448,0.0173,0.9118,0.0191,82.6793
1.0,0.001833,0.8465,0.0172,0.844,0.0179,0.912,0.0192,82.6793
1.0,0.002336,0.8456,0.0161,0.843,0.0165,0.9125,0.0194,82.6793
1.0,0.002976,0.8465,0.0161,0.844,0.0166,0.9129,0.0195,82.6793
1.0,0.003793,0.8474,0.0171,0.845,0.0175,0.9136,0.0197,82.6793
1.0,0.004833,0.8465,0.0167,0.8441,0.017,0.9142,0.0195,82.6793
1.0,0.006158,0.8465,0.0167,0.8441,0.017,0.9141,0.0202,82.6793
1.0,0.007848,0.8482,0.0155,0.8458,0.0161,0.915,0.0207,82.6793
1.0,0.01,0.8474,0.0156,0.8449,0.0161,0.9158,0.0213,82.6793
