alpha,gk_gamma,acc,acc_std,f1_score,f1_score_std,roc_auc_score,roc_auc_score_std,run_time
0.019307,0.001833,0.8754,0.032,0.8648,0.0384,0.8747,0.0434,27.5413
0.019307,0.002336,0.8754,0.032,0.8648,0.0384,0.875,0.0436,27.5413
0.019307,0.002976,0.8754,0.032,0.8648,0.0384,0.8747,0.0434,27.5413
0.019307,0.003793,0.8754,0.032,0.8648,0.0384,0.8747,0.0434,27.5413
0.019307,0.004833,0.8754,0.032,0.8648,0.0384,0.8747,0.0434,27.5413
0.019307,0.006158,0.8754,0.032,0.8648,0.0384,0.875,0.0431,27.5413
0.019307,0.007848,0.8754,0.032,0.8648,0.0384,0.875,0.0431,27.5413
0.019307,0.01,0.8754,0.032,0.8648,0.0384,0.875,0.0428,27.5413
0.026827,0.0001,0.8754,0.032,0.8648,0.0384,0.8745,0.0431,27.5413
0.026827,0.000127,0.8754,0.032,0.8648,0.0384,0.8747,0.0434,27.5413
0.026827,0.000162,0.8754,0.032,0.8648,0.0384,0.8747,0.0434,27.5413
0.026827,0.000207,0.8754,0.032,0.8648,0.0384,0.8747,0.0434,27.5413
0.026827,0.000264,0.8754,0.032,0.8648,0.0384,0.8747,0.0434,27.5413
0.026827,0.000336,0.8754,0.032,0.8648,0.0384,0.8747,0.0434,27.5413
0.026827,0.000428,0.8754,0.032,0.8648,0.0384,0.8747,0.0434,27.5413
0.026827,0.000546,0.8754,0.032,0.8648,0.0384,0.8747,0.0434,27.5413
0.026827,0.000695,0.8754,0.032,0.8648,0.0384,0.8747,0.0434,27.5413
0.026827,0.000886,0.8754,0.032,0.8648,0.0384,0.8747,0.0434,27.5413
0.026827,0.001129,0.8754,0.032,0.8648,0.0384,0.8747,0.0434,27.5413
0.026827,0.001438,0.8754,0.032,0.8648,0.0384,0.8748,0.0434,27.5413
0.026827,0.001833,0.8754,0.032,0.8648,0.0384,0.8748,0.0436,27.5413
0.026827,0.002336,0.8754,0.032,0.8648,0.0384,0.8747,0.0434,27.5413
0.026827,0.002976,0.8754,0.032,0.8648,0.0384,0.8747,0.0434,27.5413
0.026827,0.003793,0.8754,0.032,0.8648,0.0384,0.875,0.0431,27.5413
0.026827,0.004833,0.8754,0.032,0.8648,0.0384,0.875,0.0431,27.5413
0.026827,0.006158,0.8754,0.032,0.8648,0.0384,0.8752,0.0425,27.5413
0.026827,0.007848,0.8754,0.032,0.8648,0.0384,0.8753,0.0424,27.5413
0.026827,0.01,0.8754,0.032,0.8648,0.0384,0.8755,0.0423,27.5413
0.037276,0.0001,0.8754,0.032,0.8648,0.0384,0.8747,0.0434,27.5413
0.037276,0.000127,0.8754,0.032,0.8648,0.0384,0.8747,0.0434,27.5413
0.037276,0.000162,0.8754,0.032,0.8648,0.0384,0.8747,0.0434,27.5413
0.037276,0.000207,0.8754,0.032,0.8648,0.0384,0.8747,0.0434,27.5413
0.037276,0.000264,0.8754,0.032,0.8648,0.0384,0.8747,0.0434,27.5413
0.037276,0.000336,0.8754,0.032,0.8648,0.0384,0.8747,0.0434,27.5413
0.037276,0.000428,0.8754,0.032,0.8648,0.0384,0.8747,0.0434,27.5413
0.037276,0.000546,0.8754,0.032,0.8648,0.0384,0.8747,0.0434,27.5413
0.037276,0.000695,0.8754,0.032,0.8648,0.0384,0.8747,0.0434,27.5413
0.037276,0.000886,0.8754,0.032,0.8648,0.0384,0.8747,0.0434,27.5413
0.037276,0.001129,0.8754,0.032,0.8648,0.0384,0.875,0.0436,27.5413
0.037276,0.001438,0.8754,0.032,0.8648,0.0384,0.8747,0.0434,27.5413
0.037276,0.001833,0.8754,0.032,0.8648,0.0384,0.8747,0.0434,27.5413
0.037276,0.002336,0.8754,0.032,0.8648,0.0384,0.875,0.0431,27.5413
0.037276,0.002976,0.8754,0.032,0.8648,0.0384,0.875,0.0431,27.5413
0.037276,0.003793,0.8754,0.032,0.8648,0.0384,0.8752,0.0425,27.5413
0.037276,0.004833,0.8754,0.032,0.8648,0.0384,0.8752,0.0424,27.5413
0.037276,0.006158,0.8754,0.032,0.8648,0.0384,0.8752,0.0426,27.5413
0.037276,0.007848,0.877,0.0321,0.867,0.0383,0.8753,0.0424,27.5413
0.037276,0.01,0.877,0.0321,0.867,0.0383,0.8755,0.0425,27.5413
0.051795,0.0001,0.8754,0.032,0.8648,0.0384,0.8747,0.0434,27.5413
0.051795,0.000127,0.8754,0.032,0.8648,0.0384,0.8747,0.0434,27.5413
0.051795,0.000162,0.8754,0.032,0.8648,0.0384,0.8747,0.0434,27.5413
0.051795,0.000207,0.8754,0.032,0.8648,0.0384,0.8747,0.0434,27.5413
0.051795,0.000264,0.8754,0.032,0.8648,0.0384,0.8747,0.0434,27.5413
0.051795,0.000336,0.8754,0.032,0.8648,0.0384,0.8747,0.0434,27.5413
0.051795,0.000428,0.8754,0.032,0.8648,0.0384,0.8747,0.0434,27.5413
0.051795,0.000546,0.8754,0.032,0.8648,0.0384,0.8747,0.0434,27.5413
0.051795,0.000695,0.8754,0.032,0.8648,0.0384,0.8748,0.0434,27.5413
0.051795,0.000886,0.8754,0.032,0.8648,0.0384,0.8748,0.0436,27.5413
0.051795,0.001129,0.8754,0.032,0.8648,0.0384,0.8747,0.0434,27.5413
0.051795,0.001438,0.8754,0.032,0.8648,0.0384,0.8747,0.0434,27.5413
0.051795,0.001833,0.8754,0.032,0.8648,0.0384,0.875,0.0431,27.5413
0.051795,0.002336,0.8754,0.032,0.8648,0.0384,0.8752,0.0425,27.5413
0.051795,0.002976,0.8754,0.032,0.8648,0.0384,0.8752,0.0424,27.5413
0.051795,0.003793,0.8754,0.032,0.8648,0.0384,0.8753,0.0424,27.5413
0.051795,0.004833,0.877,0.0321,0.867,0.0383,0.8758,0.042,27.5413
0.051795,0.006158,0.877,0.0321,0.867,0.0383,0.876,0.042,27.5413
0.051795,0.007848,0.877,0.0321,0.867,0.0383,0.8756,0.0417,27.5413
0.051795,0.01,0.877,0.0321,0.867,0.0383,0.8763,0.0416,27.5413
0.071969,0.0001,0.8754,0.032,0.8648,0.0384,0.8747,0.0434,27.5413
0.071969,0.000127,0.8754,0.032,0.8648,0.0384,0.8747,0.0434,27.5413
0.071969,0.000162,0.8754,0.032,0.8648,0.0384,0.8747,0.0434,27.5413
0.071969,0.000207,0.8754,0.032,0.8648,0.0384,0.8747,0.0434,27.5413
0.071969,0.000264,0.8754,0.032,0.8648,0.0384,0.8747,0.0434,27.5413
0.071969,0.000336,0.8754,0.032,0.8648,0.0384,0.8747,0.0434,27.5413
0.071969,0.000428,0.8754,0.032,0.8648,0.0384,0.8748,0.0434,27.5413
0.071969,0.000546,0.8754,0.032,0.8648,0.0384,0.8748,0.0436,27.5413
0.071969,0.000695,0.8754,0.032,0.8648,0.0384,0.8747,0.0434,27.5413
0.071969,0.000886,0.8754,0.032,0.8648,0.0384,0.8747,0.0434,27.5413
0.071969,0.001129,0.8754,0.032,0.8648,0.0384,0.875,0.0431,27.5413
0.071969,0.001438,0.8754,0.032,0.8648,0.0384,0.8748,0.0428,27.5413
0.071969,0.001833,0.8754,0.032,0.8648,0.0384,0.8753,0.0424,27.5413
0.071969,0.002336,0.8754,0.032,0.8648,0.0384,0.8755,0.0421,27.5413
0.071969,0.002976,0.877,0.0321,0.867,0.0383,0.8756,0.0419,27.5413
0.071969,0.003793,0.877,0.0321,0.867,0.0383,0.8756,0.0421,27.5413
0.071969,0.004833,0.877,0.0321,0.867,0.0383,0.876,0.0417,27.5413
0.071969,0.006158,0.877,0.0321,0.867,0.0383,0.8764,0.0415,27.5413
0.071969,0.007848,0.877,0.0321,0.867,0.0383,0.8768,0.0414,27.5413
0.071969,0.01,0.877,0.0321,0.867,0.0383,0.8776,0.0411,27.5413
0.1,0.0001,0.8754,0.032,0.8648,0.0384,0.8747,0.0434,27.5413
0.1,0.000127,0.8754,0.032,0.8648,0.0384,0.8747,0.0434,27.5413
0.1,0.000162,0.8754,0.032,0.8648,0.0384,0.8747,0.0434,27.5413
0.1,0.000207,0.8754,0.032,0.8648,0.0384,0.8747,0.0434,27.5413
0.1,0.000264,0.8754,0.032,0.8648,0.0384,0.8747,0.0434,27.5413
0.1,0.000336,0.8754,0.032,0.8648,0.0384,0.8748,0.0434,27.5413
0.1,0.000428,0.8754,0.032,0.8648,0.0384,0.8748,0.0436,27.5413
0.1,0.000546,0.8754,0.032,0.8648,0.0384,0.8747,0.0434,27.5413
0.1,0.000695,0.8754,0.032,0.8648,0.0384,0.8748,0.0434,27.5413
0.1,0.000886,0.8754,0.032,0.8648,0.0384,0.875,0.0431,27.5413
0.1,0.001129,0.8754,0.032,0.8648,0.0384,0.8752,0.0425,27.5413
0.1,0.001438,0.8754,0.032,0.8648,0.0384,0.8753,0.0422,27.5413
0.1,0.001833,0.8754,0.032,0.8648,0.0384,0.8755,0.0421,27.5413
0.1,0.002336,0.877,0.0321,0.867,0.0383,0.8756,0.0421,27.5413
0.1,0.002976,0.877,0.0321,0.867,0.0383,0.8758,0.0417,27.5413
0.1,0.003793,0.877,0.0321,0.867,0.0383,0.8763,0.0415,27.5413
0.1,0.004833,0.877,0.0321,0.867,0.0383,0.8766,0.0414,27.5413
0.1,0.006158,0.877,0.0321,0.867,0.0383,0.8776,0.0411,27.5413
0.1,0.007848,0.8787,0.0329,0.869,0.0393,0.8787,0.041,27.5413
0.1,0.01,0.8787,0.0329,0.869,0.0393,0.8795,0.041,27.5413
0.13895,0.0001,0.8754,0.032,0.8648,0.0384,0.8747,0.0434,27.5413
0.13895,0.000127,0.8754,0.032,0.8648,0.0384,0.8747,0.0434,27.5413
0.13895,0.000162,0.8754,0.032,0.8648,0.0384,0.8747,0.0434,27.5413
0.13895,0.000207,0.8754,0.032,0.8648,0.0384,0.8748,0.0434,27.5413
0.13895,0.000264,0.8754,0.032,0.8648,0.0384,0.8748,0.0436,27.5413
0.13895,0.000336,0.8754,0.032,0.8648,0.0384,0.8747,0.0434,27.5413
0.13895,0.000428,0.8754,0.032,0.8648,0.0384,0.8747,0.0434,27.5413
0.13895,0.000546,0.8754,0.032,0.8648,0.0384,0.875,0.0431,27.5413
0.13895,0.000695,0.8754,0.032,0.8648,0.0384,0.8752,0.0425,27.5413
0.13895,0.000886,0.8754,0.032,0.8648,0.0384,0.8752,0.0424,27.5413
0.13895,0.001129,0.8754,0.032,0.8648,0.0384,0.8755,0.0421,27.5413
0.13895,0.001438,0.877,0.0321,0.867,0.0383,0.8758,0.042,27.5413
0.13895,0.001833,0.877,0.0321,0.867,0.0383,0.876,0.042,27.5413
0.13895,0.002336,0.877,0.0321,0.867,0.0383,0.8763,0.0415,27.5413
0.13895,0.002976,0.877,0.0321,0.867,0.0383,0.8766,0.0417,27.5413
0.13895,0.003793,0.8787,0.0329,0.869,0.0393,0.8779,0.0414,27.5413
0.13895,0.004833,0.8787,0.0329,0.869,0.0393,0.8793,0.0411,27.5413
0.13895,0.006158,0.8803,0.0319,0.8715,0.0365,0.8804,0.0408,27.5413
0.13895,0.007848,0.8803,0.0319,0.8715,0.0365,0.8814,0.0408,27.5413
0.13895,0.01,0.8803,0.0319,0.8715,0.0365,0.8822,0.0405,27.5413
0.19307,0.0001,0.8754,0.032,0.8648,0.0384,0.8747,0.0434,27.5413
0.19307,0.000127,0.8754,0.032,0.8648,0.0384,0.8747,0.0434,27.5413
0.19307,0.000162,0.8754,0.032,0.8648,0.0384,0.8748,0.0436,27.5413
0.19307,0.000207,0.8754,0.032,0.8648,0.0384,0.8747,0.0434,27.5413
0.19307,0.000264,0.8754,0.032,0.8648,0.0384,0.8747,0.0434,27.5413
0.19307,0.000336,0.8754,0.032,0.8648,0.0384,0.875,0.0431,27.5413
0.19307,0.000428,0.8754,0.032,0.8648,0.0384,0.875,0.0431,27.5413
0.19307,0.000546,0.8754,0.032,0.8648,0.0384,0.8753,0.0424,27.5413
0.19307,0.000695,0.8754,0.032,0.8648,0.0384,0.8755,0.0421,27.5413
0.19307,0.000886,0.877,0.0321,0.867,0.0383,0.8758,0.042,27.5413
0.19307,0.001129,0.877,0.0321,0.867,0.0383,0.8756,0.042,27.5413
0.19307,0.001438,0.877,0.0321,0.867,0.0383,0.8761,0.0413,27.5413
0.19307,0.001833,0.877,0.0321,0.867,0.0383,0.8766,0.0417,27.5413
0.19307,0.002336,0.877,0.0321,0.867,0.0383,0.8779,0.0414,27.5413
0.19307,0.002976,0.8803,0.0319,0.8715,0.0365,0.8793,0.0411,27.5413
0.19307,0.003793,0.8787,0.0311,0.87,0.0357,0.8803,0.0407,27.5413
0.19307,0.004833,0.8787,0.0311,0.87,0.0357,0.8814,0.0409,27.5413
0.19307,0.006158,0.877,0.033,0.8686,0.0368,0.883,0.0404,27.5413
0.19307,0.007848,0.877,0.033,0.8686,0.0368,0.8838,0.039,27.5413
0.19307,0.01,0.877,0.033,0.8686,0.0368,0.884,0.0387,27.5413
0.26827,0.0001,0.8754,0.032,0.8648,0.0384,0.8748,0.0434,27.5413
0.26827,0.000127,0.8754,0.032,0.8648,0.0384,0.8748,0.0436,27.5413
0.26827,0.000162,0.8754,0.032,0.8648,0.0384,0.8747,0.0434,27.5413
0.26827,0.000207,0.8754,0.032,0.8648,0.0384,0.8748,0.0434,27.5413
0.26827,0.000264,0.8754,0.032,0.8648,0.0384,0.875,0.0431,27.5413
0.26827,0.000336,0.8754,0.032,0.8648,0.0384,0.8753,0.0424,27.5413
0.26827,0.000428,0.8754,0.032,0.8648,0.0384,0.8755,0.0421,27.5413
0.26827,0.000546,0.877,0.0321,0.867,0.0383,0.8758,0.042,27.5413
0.26827,0.000695,0.877,0.0321,0.867,0.0383,0.8755,0.0421,27.5413
0.26827,0.000886,0.877,0.0321,0.867,0.0383,0.8758,0.0416,27.5413
0.26827,0.001129,0.877,0.0321,0.867,0.0383,0.8766,0.0417,27.5413
0.26827,0.001438,0.877,0.0321,0.867,0.0383,0.8779,0.0412,27.5413
0.26827,0.001833,0.8787,0.0311,0.87,0.0357,0.8795,0.0409,27.5413
0.26827,0.002336,0.8787,0.0311,0.87,0.0357,0.8806,0.0408,27.5413
0.26827,0.002976,0.8787,0.0311,0.87,0.0357,0.8816,0.0409,27.5413
0.26827,0.003793,0.877,0.033,0.8686,0.0368,0.8835,0.0393,27.5413
0.26827,0.004833,0.8787,0.0364,0.8704,0.0405,0.8838,0.0388,27.5413
0.26827,0.006158,0.8787,0.0364,0.8704,0.0405,0.8843,0.0381,27.5413
0.26827,0.007848,0.8787,0.0364,0.8704,0.0405,0.8848,0.0388,27.5413
0.26827,0.01,0.8787,0.0364,0.8704,0.0405,0.8852,0.0386,27.5413
0.372759,0.0001,0.8754,0.032,0.8648,0.0384,0.8747,0.0434,27.5413
0.372759,0.000127,0.8754,0.032,0.8648,0.0384,0.8748,0.0434,27.5413
0.372759,0.000162,0.8754,0.032,0.8648,0.0384,0.875,0.0431,27.5413
0.372759,0.000207,0.8754,0.032,0.8648,0.0384,0.8753,0.0424,27.5413
0.372759,0.000264,0.8754,0.032,0.8648,0.0384,0.8755,0.0421,27.5413
0.372759,0.000336,0.877,0.0321,0.867,0.0383,0.8758,0.042,27.5413
0.372759,0.000428,0.877,0.0321,0.867,0.0383,0.8755,0.0421,27.5413
0.372759,0.000546,0.877,0.0321,0.867,0.0383,0.8761,0.0413,27.5413
0.372759,0.000695,0.877,0.0321,0.867,0.0383,0.8766,0.0417,27.5413
0.372759,0.000886,0.8787,0.0329,0.869,0.0393,0.8779,0.0412,27.5413
0.372759,0.001129,0.8787,0.0311,0.87,0.0357,0.8796,0.0404,27.5413
0.372759,0.001438,0.8787,0.0311,0.87,0.0357,0.8808,0.041,27.5413
0.372759,0.001833,0.8787,0.0311,0.87,0.0357,0.8822,0.0402,27.5413
0.372759,0.002336,0.8787,0.0364,0.8704,0.0405,0.8833,0.0394,27.5413
0.372759,0.002976,0.8787,0.0364,0.8704,0.0405,0.8833,0.0391,27.5413
0.372759,0.003793,0.8787,0.0364,0.8704,0.0405,0.8836,0.0382,27.5413
0.372759,0.004833,0.8787,0.0364,0.8704,0.0405,0.8854,0.0386,27.5413
0.372759,0.006158,0.8787,0.0364,0.8704,0.0405,0.8869,0.0384,27.5413
0.372759,0.007848,0.877,0.0388,0.869,0.042,0.8878,0.0387,27.5413
0.372759,0.01,0.877,0.0388,0.869,0.042,0.8888,0.0385,27.5413
0.517947,0.0001,0.8754,0.032,0.8648,0.0384,0.8752,0.0425,27.5413
0.517947,0.000127,0.8754,0.032,0.8648,0.0384,0.8753,0.0422,27.5413
0.517947,0.000162,0.8754,0.032,0.8648,0.0384,0.8755,0.0421,27.5413
0.517947,0.000207,0.877,0.0321,0.867,0.0383,0.8756,0.0421,27.5413
0.517947,0.000264,0.877,0.0321,0.867,0.0383,0.8756,0.0417,27.5413
0.517947,0.000336,0.877,0.0321,0.867,0.0383,0.8764,0.0418,27.5413
0.517947,0.000428,0.877,0.0321,0.867,0.0383,0.8776,0.0415,27.5413
0.517947,0.000546,0.8787,0.0311,0.87,0.0357,0.8788,0.0413,27.5413
0.517947,0.000695,0.8787,0.0311,0.87,0.0357,0.8804,0.0407,27.5413
0.517947,0.000886,0.8787,0.0311,0.87,0.0357,0.8814,0.0408,27.5413
0.517947,0.001129,0.8787,0.0364,0.8704,0.0405,0.8827,0.0395,27.5413
0.517947,0.001438,0.8787,0.0364,0.8704,0.0405,0.8833,0.0391,27.5413
0.517947,0.001833,0.8787,0.0364,0.8704,0.0405,0.8841,0.0384,27.5413
0.517947,0.002336,0.8787,0.0364,0.8704,0.0405,0.8853,0.0381,27.5413
0.517947,0.002976,0.877,0.0388,0.869,0.042,0.8869,0.038,27.5413
0.517947,0.003793,0.877,0.0388,0.869,0.042,0.8885,0.0377,27.5413
0.517947,0.004833,0.877,0.0388,0.869,0.042,0.8897,0.0383,27.5413
0.517947,0.006158,0.8787,0.0388,0.8713,0.0412,0.8904,0.038,27.5413
0.517947,0.007848,0.8803,0.0371,0.8727,0.0396,0.8917,0.0374,27.5413
0.517947,0.01,0.8803,0.0371,0.8727,0.0396,0.8917,0.0384,27.5413
0.719686,0.0001,0.877,0.0321,0.867,0.0383,0.8758,0.0422,27.5413
0.719686,0.000127,0.877,0.0321,0.867,0.0383,0.8761,0.0413,27.5413
0.719686,0.000162,0.877,0.0321,0.867,0.0383,0.8772,0.0416,27.5413
0.719686,0.000207,0.877,0.0321,0.8675,0.0384,0.8782,0.0416,27.5413
0.719686,0.000264,0.8787,0.0311,0.87,0.0357,0.8801,0.0405,27.5413
0.719686,0.000336,0.8787,0.0311,0.87,0.0357,0.8811,0.041,27.5413
0.719686,0.000428,0.8787,0.0364,0.8704,0.0405,0.8825,0.0396,27.5413
0.719686,0.000546,0.8787,0.0364,0.8704,0.0405,0.8832,0.0391,27.5413
0.719686,0.000695,0.8787,0.0364,0.8704,0.0405,0.8844,0.0382,27.5413
0.719686,0.000886,0.8787,0.0364,0.8704,0.0405,0.8853,0.0381,27.5413
0.719686,0.001129,0.877,0.0388,0.869,0.042,0.8869,0.0381,27.5413
0.719686,0.001438,0.877,0.0388,0.869,0.042,0.8886,0.0382,27.5413
0.719686,0.001833,0.8787,0.0388,0.8713,0.0412,0.8893,0.0379,27.5413
0.719686,0.002336,0.8803,0.0371,0.8727,0.0396,0.8907,0.0378,27.5413
0.719686,0.002976,0.8803,0.0371,0.8727,0.0396,0.892,0.0367,27.5413
0.719686,0.003793,0.882,0.0352,0.8749,0.0366,0.8925,0.037,27.5413
0.719686,0.004833,0.882,0.0352,0.8749,0.0366,0.8942,0.0365,27.5413
0.719686,0.006158,0.8803,0.0346,0.8729,0.0359,0.8947,0.0367,27.5413
0.719686,0.007848,0.8803,0.0346,0.8729,0.0359,0.8946,0.037,27.5413
0.719686,0.01,0.8787,0.0364,0.8707,0.0388,0.8952,0.0378,27.5413
1.0,0.0001,0.8787,0.032,0.8722,0.0326,0.9027,0.0407,27.5413
1.0,0.000127,0.8787,0.032,0.8722,0.0326,0.9027,0.0407,27.5413
1.0,0.000162,0.8787,0.032,0.8722,0.0326,0.9027,0.0407,27.5413
1.0,0.000207,0.8787,0.032,0.8722,0.0326,0.9026,0.0408,27.5413
1.0,0.000264,0.8787,0.032,0.8722,0.0326,0.9026,0.0408,27.5413
1.0,0.000336,0.8787,0.032,0.8722,0.0326,0.9022,0.0408,27.5413
1.0,0.000428,0.8787,0.032,0.8722,0.0326,0.9022,0.0405,27.5413
1.0,0.000546,0.8803,0.0354,0.874,0.0365,0.9022,0.0408,27.5413
1.0,0.000695,0.8803,0.0354,0.874,0.0365,0.9022,0.0408,27.5413
1.0,0.000886,0.8787,0.0347,0.8719,0.0357,0.9019,0.0411,27.5413
1.0,0.001129,0.877,0.0356,0.8698,0.0372,0.9019,0.0414,27.5413
1.0,0.001438,0.877,0.0356,0.8698,0.0372,0.9022,0.041,27.5413
1.0,0.001833,0.8754,0.0347,0.8679,0.036,0.9022,0.0404,27.5413
1.0,0.002336,0.8754,0.0347,0.8679,0.036,0.9018,0.0405,27.5413
1.0,0.002976,0.8754,0.0347,0.8679,0.036,0.9016,0.0404,27.5413
1.0,0.003793,0.8754,0.0347,0.8679,0.036,0.9016,0.0401,27.5413
1.0,0.004833,0.877,0.0356,0.8694,0.0368,0.9014,0.04,27.5413
1.0,0.006158,0.877,0.0356,0.8694,0.0368,0.9013,0.0406,27.5413
1.0,0.007848,0.8754,0.032,0.8677,0.0327,0.9014,0.0406,27.5413
1.0,0.01,0.877,0.0311,0.8691,0.0316,0.9008,0.0413,27.5413
