alpha,gk_gamma,acc,acc_std,f1_score,f1_score_std,roc_auc_score,roc_auc_score_std,run_time
0.026827,4.3e-05,0.8042,0.0253,0.7588,0.0327,0.7723,0.0393,38.5915
0.026827,5.5e-05,0.8042,0.0253,0.7588,0.0327,0.7722,0.0391,38.5915
0.026827,7e-05,0.8042,0.0253,0.7588,0.0327,0.7722,0.0391,38.5915
0.026827,8.9e-05,0.8042,0.0253,0.7588,0.0327,0.7722,0.0391,38.5915
0.026827,0.000113,0.8042,0.0253,0.7588,0.0327,0.7722,0.0391,38.5915
0.026827,0.000144,0.8042,0.0253,0.7588,0.0327,0.7722,0.0391,38.5915
0.026827,0.000183,0.8042,0.0253,0.7588,0.0327,0.7722,0.0391,38.5915
0.026827,0.000234,0.8042,0.0253,0.7588,0.0327,0.7722,0.0391,38.5915
0.026827,0.000298,0.8042,0.0253,0.7588,0.0327,0.7722,0.0391,38.5915
0.026827,0.000379,0.8042,0.0253,0.7588,0.0327,0.7721,0.0391,38.5915
0.026827,0.000483,0.8042,0.0253,0.7588,0.0327,0.7722,0.0391,38.5915
0.026827,0.000616,0.8042,0.0253,0.7588,0.0327,0.7722,0.0391,38.5915
0.026827,0.000785,0.8042,0.0253,0.7588,0.0327,0.7722,0.0391,38.5915
0.026827,0.001,0.8042,0.0253,0.7588,0.0327,0.7722,0.0391,38.5915
0.037276,1e-05,0.8042,0.0253,0.7588,0.0327,0.7722,0.0395,38.5915
0.037276,1.3e-05,0.8042,0.0253,0.7588,0.0327,0.7722,0.0395,38.5915
0.037276,1.6e-05,0.8042,0.0253,0.7588,0.0327,0.7722,0.0395,38.5915
0.037276,2.1e-05,0.8042,0.0253,0.7588,0.0327,0.7722,0.0395,38.5915
0.037276,2.6e-05,0.8042,0.0253,0.7588,0.0327,0.7723,0.0393,38.5915
0.037276,3.4e-05,0.8042,0.0253,0.7588,0.0327,0.7723,0.0393,38.5915
0.037276,4.3e-05,0.8042,0.0253,0.7588,0.0327,0.7722,0.0391,38.5915
0.037276,5.5e-05,0.8042,0.0253,0.7588,0.0327,0.7722,0.0391,38.5915
0.037276,7e-05,0.8042,0.0253,0.7588,0.0327,0.7722,0.0391,38.5915
0.037276,8.9e-05,0.8042,0.0253,0.7588,0.0327,0.7722,0.0391,38.5915
0.037276,0.000113,0.8042,0.0253,0.7588,0.0327,0.7722,0.0391,38.5915
0.037276,0.000144,0.8042,0.0253,0.7588,0.0327,0.7722,0.0391,38.5915
0.037276,0.000183,0.8042,0.0253,0.7588,0.0327,0.7722,0.0391,38.5915
0.037276,0.000234,0.8042,0.0253,0.7588,0.0327,0.7722,0.0391,38.5915
0.037276,0.000298,0.8042,0.0253,0.7588,0.0327,0.7721,0.0391,38.5915
0.037276,0.000379,0.8042,0.0253,0.7588,0.0327,0.7722,0.0391,38.5915
0.037276,0.000483,0.8042,0.0253,0.7588,0.0327,0.7722,0.0391,38.5915
0.037276,0.000616,0.8042,0.0253,0.7588,0.0327,0.7722,0.0391,38.5915
0.037276,0.000785,0.8042,0.0253,0.7588,0.0327,0.7722,0.0391,38.5915
0.037276,0.001,0.8042,0.0253,0.7588,0.0327,0.7722,0.0391,38.5915
0.051795,1e-05,0.8042,0.0253,0.7588,0.0327,0.7722,0.0395,38.5915
0.051795,1.3e-05,0.8042,0.0253,0.7588,0.0327,0.7722,0.0395,38.5915
0.051795,1.6e-05,0.8042,0.0253,0.7588,0.0327,0.7722,0.0395,38.5915
0.051795,2.1e-05,0.8042,0.0253,0.7588,0.0327,0.7723,0.0393,38.5915
0.051795,2.6e-05,0.8042,0.0253,0.7588,0.0327,0.7722,0.0391,38.5915
0.051795,3.4e-05,0.8042,0.0253,0.7588,0.0327,0.7722,0.0391,38.5915
0.051795,4.3e-05,0.8042,0.0253,0.7588,0.0327,0.7722,0.0391,38.5915
0.051795,5.5e-05,0.8042,0.0253,0.7588,0.0327,0.7722,0.0391,38.5915
0.051795,7e-05,0.8042,0.0253,0.7588,0.0327,0.7722,0.0391,38.5915
0.051795,8.9e-05,0.8042,0.0253,0.7588,0.0327,0.7722,0.0391,38.5915
0.051795,0.000113,0.8042,0.0253,0.7588,0.0327,0.7722,0.0391,38.5915
0.051795,0.000144,0.8042,0.0253,0.7588,0.0327,0.7722,0.0391,38.5915
0.051795,0.000183,0.8042,0.0253,0.7588,0.0327,0.7721,0.0391,38.5915
0.051795,0.000234,0.8042,0.0253,0.7588,0.0327,0.7722,0.0391,38.5915
0.051795,0.000298,0.8042,0.0253,0.7588,0.0327,0.7722,0.0391,38.5915
0.051795,0.000379,0.8042,0.0253,0.7588,0.0327,0.7722,0.0391,38.5915
0.051795,0.000483,0.8042,0.0253,0.7588,0.0327,0.7722,0.0391,38.5915
0.051795,0.000616,0.8042,0.0253,0.7588,0.0327,0.7722,0.0391,38.5915
0.051795,0.000785,0.8042,0.0253,0.7588,0.0327,0.7722,0.0393,38.5915
0.051795,0.001,0.8042,0.0253,0.7588,0.0327,0.7719,0.0395,38.5915
0.071969,1e-05,0.8042,0.0253,0.7588,0.0327,0.7722,0.0395,38.5915
0.071969,1.3e-05,0.8042,0.0253,0.7588,0.0327,0.7723,0.0393,38.5915
0.071969,1.6e-05,0.8042,0.0253,0.7588,0.0327,0.7723,0.0393,38.5915
0.071969,2.1e-05,0.8042,0.0253,0.7588,0.0327,0.7722,0.0391,38.5915
0.071969,2.6e-05,0.8042,0.0253,0.7588,0.0327,0.7722,0.0391,38.5915
0.071969,3.4e-05,0.8042,0.0253,0.7588,0.0327,0.7722,0.0391,38.5915
0.071969,4.3e-05,0.8042,0.0253,0.7588,0.0327,0.7722,0.0391,38.5915
0.071969,5.5e-05,0.8042,0.0253,0.7588,0.0327,0.7722,0.0391,38.5915
0.071969,7e-05,0.8042,0.0253,0.7588,0.0327,0.7722,0.0391,38.5915
0.071969,8.9e-05,0.8042,0.0253,0.7588,0.0327,0.7722,0.0391,38.5915
0.071969,0.000113,0.8042,0.0253,0.7588,0.0327,0.7722,0.0391,38.5915
0.071969,0.000144,0.8042,0.0253,0.7588,0.0327,0.7721,0.0391,38.5915
0.071969,0.000183,0.8042,0.0253,0.7588,0.0327,0.7722,0.0391,38.5915
0.071969,0.000234,0.8042,0.0253,0.7588,0.0327,0.7722,0.0391,38.5915
0.071969,0.000298,0.8042,0.0253,0.7588,0.0327,0.7722,0.0391,38.5915
0.071969,0.000379,0.8042,0.0253,0.7588,0.0327,0.7722,0.0391,38.5915
0.071969,0.000483,0.8042,0.0253,0.7588,0.0327,0.7724,0.0393,38.5915
0.071969,0.000616,0.8042,0.0253,0.7588,0.0327,0.7721,0.0393,38.5915
0.071969,0.000785,0.8028,0.0266,0.7578,0.0338,0.7722,0.0392,38.5915
0.071969,0.001,0.8028,0.0266,0.7578,0.0338,0.7721,0.0392,38.5915
0.1,1e-05,0.8042,0.0253,0.7588,0.0327,0.7723,0.0393,38.5915
0.1,1.3e-05,0.8042,0.0253,0.7588,0.0327,0.7722,0.0391,38.5915
0.1,1.6e-05,0.8042,0.0253,0.7588,0.0327,0.7722,0.0391,38.5915
0.1,2.1e-05,0.8042,0.0253,0.7588,0.0327,0.7722,0.0391,38.5915
0.1,2.6e-05,0.8042,0.0253,0.7588,0.0327,0.7722,0.0391,38.5915
0.1,3.4e-05,0.8042,0.0253,0.7588,0.0327,0.7722,0.0391,38.5915
0.1,4.3e-05,0.8042,0.0253,0.7588,0.0327,0.7722,0.0391,38.5915
0.1,5.5e-05,0.8042,0.0253,0.7588,0.0327,0.7722,0.0391,38.5915
0.1,7e-05,0.8042,0.0253,0.7588,0.0327,0.7722,0.0391,38.5915
0.1,8.9e-05,0.8042,0.0253,0.7588,0.0327,0.7721,0.0391,38.5915
0.1,0.000113,0.8042,0.0253,0.7588,0.0327,0.7722,0.0391,38.5915
0.1,0.000144,0.8042,0.0253,0.7588,0.0327,0.7722,0.0391,38.5915
0.1,0.000183,0.8042,0.0253,0.7588,0.0327,0.7722,0.0391,38.5915
0.1,0.000234,0.8042,0.0253,0.7588,0.0327,0.7722,0.0391,38.5915
0.1,0.000298,0.8042,0.0253,0.7588,0.0327,0.7722,0.0391,38.5915
0.1,0.000379,0.8042,0.0253,0.7588,0.0327,0.7722,0.0393,38.5915
0.1,0.000483,0.8042,0.0253,0.7588,0.0327,0.7719,0.0395,38.5915
0.1,0.000616,0.8028,0.0266,0.7578,0.0338,0.7721,0.0392,38.5915
0.1,0.000785,0.8028,0.0266,0.7578,0.0338,0.7722,0.0391,38.5915
0.1,0.001,0.8028,0.0266,0.7578,0.0338,0.7724,0.0389,38.5915
0.13895,1e-05,0.8042,0.0253,0.7588,0.0327,0.7722,0.0391,38.5915
0.13895,1.3e-05,0.8042,0.0253,0.7588,0.0327,0.7722,0.0391,38.5915
0.13895,1.6e-05,0.8042,0.0253,0.7588,0.0327,0.7722,0.0391,38.5915
0.13895,2.1e-05,0.8042,0.0253,0.7588,0.0327,0.7722,0.0391,38.5915
0.13895,2.6e-05,0.8042,0.0253,0.7588,0.0327,0.7722,0.0391,38.5915
0.13895,3.4e-05,0.8042,0.0253,0.7588,0.0327,0.7722,0.0391,38.5915
0.13895,4.3e-05,0.8042,0.0253,0.7588,0.0327,0.7722,0.0391,38.5915
0.13895,5.5e-05,0.8042,0.0253,0.7588,0.0327,0.7722,0.0391,38.5915
0.13895,7e-05,0.8042,0.0253,0.7588,0.0327,0.7721,0.0391,38.5915
0.13895,8.9e-05,0.8042,0.0253,0.7588,0.0327,0.7722,0.0391,38.5915
0.13895,0.000113,0.8042,0.0253,0.7588,0.0327,0.7722,0.0391,38.5915
0.13895,0.000144,0.8042,0.0253,0.7588,0.0327,0.7722,0.0391,38.5915
0.13895,0.000183,0.8042,0.0253,0.7588,0.0327,0.7722,0.0391,38.5915
0.13895,0.000234,0.8042,0.0253,0.7588,0.0327,0.7724,0.0393,38.5915
0.13895,0.000298,0.8042,0.0253,0.7588,0.0327,0.7721,0.0393,38.5915
0.13895,0.000379,0.8028,0.0266,0.7578,0.0338,0.7722,0.0392,38.5915
0.13895,0.000483,0.8028,0.0266,0.7578,0.0338,0.7722,0.0391,38.5915
0.13895,0.000616,0.8028,0.0266,0.7578,0.0338,0.7722,0.0389,38.5915
0.13895,0.000785,0.8028,0.0266,0.7578,0.0338,0.7727,0.0388,38.5915
0.13895,0.001,0.8014,0.0278,0.7568,0.0341,0.773,0.0387,38.5915
0.19307,1e-05,0.8042,0.0253,0.7588,0.0327,0.7722,0.0391,38.5915
0.19307,1.3e-05,0.8042,0.0253,0.7588,0.0327,0.7722,0.0391,38.5915
0.19307,1.6e-05,0.8042,0.0253,0.7588,0.0327,0.7722,0.0391,38.5915
0.19307,2.1e-05,0.8042,0.0253,0.7588,0.0327,0.7722,0.0391,38.5915
0.19307,2.6e-05,0.8042,0.0253,0.7588,0.0327,0.7722,0.0391,38.5915
0.19307,3.4e-05,0.8042,0.0253,0.7588,0.0327,0.7722,0.0391,38.5915
0.19307,4.3e-05,0.8042,0.0253,0.7588,0.0327,0.7721,0.0391,38.5915
0.19307,5.5e-05,0.8042,0.0253,0.7588,0.0327,0.7722,0.0391,38.5915
0.19307,7e-05,0.8042,0.0253,0.7588,0.0327,0.7722,0.0391,38.5915
0.19307,8.9e-05,0.8042,0.0253,0.7588,0.0327,0.7722,0.0391,38.5915
0.19307,0.000113,0.8042,0.0253,0.7588,0.0327,0.7722,0.0391,38.5915
0.19307,0.000144,0.8042,0.0253,0.7588,0.0327,0.7722,0.0391,38.5915
0.19307,0.000183,0.8042,0.0253,0.7588,0.0327,0.7721,0.0393,38.5915
0.19307,0.000234,0.8028,0.0266,0.7578,0.0338,0.7722,0.0392,38.5915
0.19307,0.000298,0.8028,0.0266,0.7578,0.0338,0.7721,0.0392,38.5915
0.19307,0.000379,0.8028,0.0266,0.7578,0.0338,0.7723,0.039,38.5915
0.19307,0.000483,0.8028,0.0266,0.7578,0.0338,0.7726,0.0389,38.5915
0.19307,0.000616,0.8028,0.0266,0.7578,0.0338,0.773,0.0387,38.5915
0.19307,0.000785,0.8028,0.0266,0.7578,0.0338,0.7735,0.0387,38.5915
0.19307,0.001,0.8028,0.0266,0.7578,0.0338,0.774,0.0382,38.5915
0.26827,1e-05,0.8042,0.0253,0.7588,0.0327,0.7722,0.0391,38.5915
0.26827,1.3e-05,0.8042,0.0253,0.7588,0.0327,0.7722,0.0391,38.5915
0.26827,1.6e-05,0.8042,0.0253,0.7588,0.0327,0.7722,0.0391,38.5915
0.26827,2.1e-05,0.8042,0.0253,0.7588,0.0327,0.7722,0.0391,38.5915
0.26827,2.6e-05,0.8042,0.0253,0.7588,0.0327,0.7721,0.0391,38.5915
0.26827,3.4e-05,0.8042,0.0253,0.7588,0.0327,0.7722,0.0391,38.5915
0.26827,4.3e-05,0.8042,0.0253,0.7588,0.0327,0.7722,0.0391,38.5915
0.26827,5.5e-05,0.8042,0.0253,0.7588,0.0327,0.7722,0.0391,38.5915
0.26827,7e-05,0.8042,0.0253,0.7588,0.0327,0.7722,0.0391,38.5915
0.26827,8.9e-05,0.8042,0.0253,0.7588,0.0327,0.7722,0.0391,38.5915
0.26827,0.000113,0.8042,0.0253,0.7588,0.0327,0.7723,0.0393,38.5915
0.26827,0.000144,0.8028,0.0266,0.7578,0.0338,0.7719,0.0395,38.5915
0.26827,0.000183,0.8028,0.0266,0.7578,0.0338,0.7721,0.0392,38.5915
0.26827,0.000234,0.8028,0.0266,0.7578,0.0338,0.7722,0.0391,38.5915
0.26827,0.000298,0.8028,0.0266,0.7578,0.0338,0.7724,0.0389,38.5915
0.26827,0.000379,0.8028,0.0266,0.7578,0.0338,0.773,0.0387,38.5915
0.26827,0.000483,0.8028,0.0266,0.7578,0.0338,0.7734,0.0388,38.5915
0.26827,0.000616,0.8028,0.0266,0.7578,0.0338,0.774,0.0382,38.5915
0.26827,0.000785,0.8028,0.0266,0.7578,0.0338,0.7745,0.0379,38.5915
0.26827,0.001,0.8042,0.0286,0.7601,0.0368,0.7755,0.0375,38.5915
0.372759,1e-05,0.8042,0.0253,0.7588,0.0327,0.7722,0.0391,38.5915
0.372759,1.3e-05,0.8042,0.0253,0.7588,0.0327,0.7722,0.0391,38.5915
0.372759,1.6e-05,0.8042,0.0253,0.7588,0.0327,0.7721,0.0391,38.5915
0.372759,2.1e-05,0.8042,0.0253,0.7588,0.0327,0.7722,0.0391,38.5915
0.372759,2.6e-05,0.8042,0.0253,0.7588,0.0327,0.7722,0.0391,38.5915
0.372759,3.4e-05,0.8042,0.0253,0.7588,0.0327,0.7722,0.0391,38.5915
0.372759,4.3e-05,0.8042,0.0253,0.7588,0.0327,0.7722,0.0391,38.5915
0.372759,5.5e-05,0.8042,0.0253,0.7588,0.0327,0.7722,0.0391,38.5915
0.372759,7e-05,0.8042,0.0253,0.7588,0.0327,0.7723,0.0393,38.5915
0.372759,8.9e-05,0.8028,0.0266,0.7578,0.0338,0.7719,0.0395,38.5915
0.372759,0.000113,0.8028,0.0266,0.7578,0.0338,0.7721,0.0392,38.5915
0.372759,0.000144,0.8028,0.0266,0.7578,0.0338,0.7722,0.0391,38.5915
0.372759,0.000183,0.8028,0.0266,0.7578,0.0338,0.7724,0.0389,38.5915
0.372759,0.000234,0.8028,0.0266,0.7578,0.0338,0.773,0.0387,38.5915
0.372759,0.000298,0.8028,0.0266,0.7578,0.0338,0.7735,0.0388,38.5915
0.372759,0.000379,0.8028,0.0266,0.7578,0.0338,0.774,0.0382,38.5915
0.372759,0.000483,0.8028,0.0266,0.7578,0.0338,0.7746,0.0377,38.5915
0.372759,0.000616,0.8042,0.0286,0.7601,0.0368,0.7756,0.0373,38.5915
0.372759,0.000785,0.807,0.0282,0.7651,0.0352,0.7775,0.0369,38.5915
0.372759,0.001,0.807,0.0282,0.7651,0.0352,0.7778,0.037,38.5915
0.517947,1e-05,0.8042,0.0253,0.7588,0.0327,0.7721,0.0391,38.5915
0.517947,1.3e-05,0.8042,0.0253,0.7588,0.0327,0.7722,0.0391,38.5915
0.517947,1.6e-05,0.8042,0.0253,0.7588,0.0327,0.7722,0.0391,38.5915
0.517947,2.1e-05,0.8042,0.0253,0.7588,0.0327,0.7722,0.0391,38.5915
0.517947,2.6e-05,0.8042,0.0253,0.7588,0.0327,0.7722,0.0391,38.5915
0.517947,3.4e-05,0.8042,0.0253,0.7588,0.0327,0.7723,0.0393,38.5915
0.517947,4.3e-05,0.8042,0.0253,0.7588,0.0327,0.7721,0.0393,38.5915
0.517947,5.5e-05,0.8028,0.0266,0.7578,0.0338,0.7722,0.0392,38.5915
0.517947,7e-05,0.8028,0.0266,0.7578,0.0338,0.7721,0.0392,38.5915
0.517947,8.9e-05,0.8028,0.0266,0.7578,0.0338,0.7721,0.039,38.5915
0.517947,0.000113,0.8028,0.0266,0.7578,0.0338,0.7727,0.0388,38.5915
0.517947,0.000144,0.8014,0.0278,0.7568,0.0341,0.773,0.0387,38.5915
0.517947,0.000183,0.8028,0.0266,0.7578,0.0338,0.7738,0.0382,38.5915
0.517947,0.000234,0.8028,0.0266,0.7578,0.0338,0.7741,0.0379,38.5915
0.517947,0.000298,0.8042,0.0286,0.7601,0.0368,0.7749,0.0378,38.5915
0.517947,0.000379,0.8056,0.028,0.7627,0.0351,0.7765,0.0374,38.5915
0.517947,0.000483,0.807,0.0282,0.7651,0.0352,0.7774,0.0371,38.5915
0.517947,0.000616,0.8084,0.0291,0.7673,0.0368,0.778,0.0373,38.5915
0.517947,0.000785,0.8098,0.0284,0.7694,0.0366,0.7798,0.0372,38.5915
0.517947,0.001,0.8127,0.0266,0.7717,0.0364,0.7815,0.0371,38.5915
0.719686,1e-05,0.8042,0.0253,0.7588,0.0327,0.7722,0.0391,38.5915
0.719686,1.3e-05,0.8042,0.0253,0.7588,0.0327,0.7722,0.0391,38.5915
0.719686,1.6e-05,0.8042,0.0253,0.7588,0.0327,0.7723,0.0393,38.5915
0.719686,2.1e-05,0.8028,0.0266,0.7578,0.0338,0.772,0.0394,38.5915
0.719686,2.6e-05,0.8028,0.0266,0.7578,0.0338,0.7721,0.0392,38.5915
0.719686,3.4e-05,0.8028,0.0266,0.7578,0.0338,0.7723,0.039,38.5915
0.719686,4.3e-05,0.8028,0.0266,0.7578,0.0338,0.7726,0.0389,38.5915
0.719686,5.5e-05,0.8028,0.0266,0.7578,0.0338,0.773,0.0387,38.5915
0.719686,7e-05,0.8028,0.0266,0.7578,0.0338,0.7734,0.039,38.5915
0.719686,8.9e-05,0.8028,0.0266,0.7578,0.0338,0.774,0.0382,38.5915
0.719686,0.000113,0.8028,0.0266,0.7578,0.0338,0.7747,0.0378,38.5915
0.719686,0.000144,0.8042,0.0286,0.7601,0.0368,0.7758,0.0374,38.5915
0.719686,0.000183,0.807,0.0282,0.7651,0.0352,0.7773,0.0372,38.5915
0.719686,0.000234,0.807,0.0282,0.7651,0.0352,0.7781,0.0371,38.5915
0.719686,0.000298,0.8098,0.0284,0.7694,0.0366,0.7792,0.038,38.5915
0.719686,0.000379,0.8113,0.0268,0.7705,0.036,0.7812,0.0372,38.5915
0.719686,0.000483,0.8127,0.0266,0.7717,0.0364,0.7834,0.0366,38.5915
0.719686,0.000616,0.8127,0.0266,0.7717,0.0364,0.7849,0.0353,38.5915
0.719686,0.000785,0.8141,0.0272,0.7737,0.0379,0.7867,0.0351,38.5915
0.719686,0.001,0.8141,0.0296,0.7735,0.0409,0.7886,0.0343,38.5915
1.0,1e-05,0.8282,0.028,0.7926,0.0399,0.8099,0.0243,38.5915
1.0,1.3e-05,0.8282,0.028,0.7926,0.0399,0.8099,0.0247,38.5915
1.0,1.6e-05,0.8282,0.028,0.7926,0.0399,0.81,0.0242,38.5915
1.0,2.1e-05,0.8282,0.028,0.7926,0.0399,0.8098,0.0242,38.5915
1.0,2.6e-05,0.8282,0.028,0.7926,0.0399,0.8099,0.0245,38.5915
1.0,3.4e-05,0.8282,0.028,0.7926,0.0399,0.8099,0.0246,38.5915
1.0,4.3e-05,0.8282,0.028,0.7926,0.0399,0.8099,0.0245,38.5915
1.0,5.5e-05,0.8282,0.028,0.7926,0.0399,0.81,0.0248,38.5915
1.0,7e-05,0.8282,0.028,0.7926,0.0399,0.8098,0.0246,38.5915
1.0,8.9e-05,0.8282,0.028,0.7926,0.0399,0.8098,0.0248,38.5915
1.0,0.000113,0.8282,0.028,0.7926,0.0399,0.8098,0.0246,38.5915
1.0,0.000144,0.8282,0.028,0.7926,0.0399,0.8097,0.0247,38.5915
1.0,0.000183,0.8282,0.028,0.7926,0.0399,0.8096,0.0246,38.5915
1.0,0.000234,0.8282,0.028,0.7926,0.0399,0.8096,0.0244,38.5915
1.0,0.000298,0.8268,0.0274,0.7905,0.0388,0.8097,0.0244,38.5915
1.0,0.000379,0.8282,0.0247,0.7928,0.0356,0.8099,0.0243,38.5915
1.0,0.000483,0.8282,0.0247,0.7928,0.0356,0.8098,0.0243,38.5915
1.0,0.000616,0.8282,0.0247,0.7928,0.0356,0.8094,0.0244,38.5915
1.0,0.000785,0.8282,0.0247,0.7928,0.0356,0.8092,0.0235,38.5915
1.0,0.001,0.8282,0.0247,0.7928,0.0356,0.809,0.0238,38.5915
